x-axis,2,3,F1
second,Volt,Volt,Volt
-374.3200E-06,-1.0176694892E+00,-1.0825189044E+00,-67.9059029E-03
-373.9500E-06,-1.0177354443E+00,-1.0822117871E+00,-67.5464480E-03
-373.5800E-06,-1.0177228818E+00,-1.0827862013E+00,-68.1136844E-03
-373.2100E-06,-1.0177288251E+00,-1.0829529983E+00,-68.2522826E-03
-372.8400E-06,-1.0178499111E+00,-1.0831275214E+00,-68.3790075E-03
-372.4700E-06,-1.0176851943E+00,-1.0830304980E+00,-68.3803587E-03
-372.1000E-06,-1.0178916103E+00,-1.0830807480E+00,-68.2205782E-03
-371.7300E-06,-1.0178130927E+00,-1.0831470451E+00,-68.3941841E-03
-371.3600E-06,-1.0178216434E+00,-1.0831470451E+00,-68.3808904E-03
-370.9900E-06,-1.0177919795E+00,-1.0829174275E+00,-68.2485167E-03
-370.6200E-06,-1.0178019265E+00,-1.0829676775E+00,-68.2023986E-03
-370.2500E-06,-1.0177206164E+00,-1.0834611154E+00,-68.8322809E-03
-369.8800E-06,-1.0179504110E+00,-1.0826766399E+00,-67.8150306E-03
-369.5100E-06,-1.0179701279E+00,-1.0834897332E+00,-68.5496232E-03
-369.1400E-06,-1.0181163470E+00,-1.0840243596E+00,-68.9540888E-03
-368.7700E-06,-1.0178490338E+00,-1.0835329976E+00,-68.7883336E-03
-368.4000E-06,-1.0178916103E+00,-1.0838449920E+00,-69.0113298E-03
-368.0300E-06,-1.0178485148E+00,-1.0834611154E+00,-68.7053248E-03
-367.6600E-06,-1.0178916103E+00,-1.0839580625E+00,-69.1822333E-03
-367.2900E-06,-1.0179701279E+00,-1.0838575626E+00,-68.9625093E-03
-366.9200E-06,-1.0177413713E+00,-1.0837842473E+00,-69.1301280E-03
-366.5500E-06,-1.0178279206E+00,-1.0838344973E+00,-69.0506411E-03
-366.1800E-06,-1.0178642199E+00,-1.0838847472E+00,-69.1322860E-03
-365.8100E-06,-1.0179315632E+00,-1.0845631379E+00,-69.7391156E-03
-365.4400E-06,-1.0179176126E+00,-1.0845093788E+00,-69.6569010E-03
-365.0700E-06,-1.0182304392E+00,-1.0841430152E+00,-68.9869385E-03
-364.7000E-06,-1.0178907330E+00,-1.0844033265E+00,-69.6148872E-03
-364.3300E-06,-1.0181037926E+00,-1.0838219266E+00,-68.8330625E-03
-363.9600E-06,-1.0181029154E+00,-1.0848143876E+00,-69.7656776E-03
-363.5900E-06,-1.0180903529E+00,-1.0847173968E+00,-69.6721156E-03
-363.2200E-06,-1.0180688732E+00,-1.0849148875E+00,-69.9357869E-03
-362.8500E-06,-1.0180818103E+00,-1.0850314672E+00,-70.0516075E-03
-362.4800E-06,-1.0181151033E+00,-1.0847173968E+00,-69.6273867E-03
-362.1100E-06,-1.0181100780E+00,-1.0852088567E+00,-70.2277801E-03
-361.7400E-06,-1.0179760305E+00,-1.0850314672E+00,-70.1268036E-03
-361.3700E-06,-1.0180262804E+00,-1.0852108674E+00,-70.2076670E-03
-361.0000E-06,-1.0181733931E+00,-1.0854013073E+00,-70.2685911E-03
-360.6300E-06,-1.0180683706E+00,-1.0855807076E+00,-70.6215210E-03
-360.2600E-06,-1.0181271631E+00,-1.0856309575E+00,-70.5691785E-03
-359.8900E-06,-1.0182733985E+00,-1.0850314672E+00,-69.8674230E-03
-359.5200E-06,-1.0181204950E+00,-1.0858299792E+00,-70.7621794E-03
-359.1500E-06,-1.0180966382E+00,-1.0852756661E+00,-70.2658380E-03
-358.7800E-06,-1.0181702504E+00,-1.0858319573E+00,-70.7254245E-03
-358.4100E-06,-1.0183169803E+00,-1.0858822073E+00,-70.6424157E-03
-358.0400E-06,-1.0182841982E+00,-1.0858912362E+00,-70.6334128E-03
-357.6700E-06,-1.0181249058E+00,-1.0859736782E+00,-70.9576607E-03
-357.3000E-06,-1.0182056807E+00,-1.0863470275E+00,-71.2478814E-03
-356.9300E-06,-1.0181819275E+00,-1.0860832071E+00,-71.0002315E-03
-356.5600E-06,-1.0182841982E+00,-1.0858138994E+00,-70.5893170E-03
-356.1900E-06,-1.0182321774E+00,-1.0862877486E+00,-71.1201690E-03
-355.8200E-06,-1.0182707503E+00,-1.0863415402E+00,-71.1424529E-03
-355.4500E-06,-1.0181271631E+00,-1.0859807616E+00,-70.9645435E-03
-355.0800E-06,-1.0182640660E+00,-1.0866018189E+00,-71.3914794E-03
-354.7100E-06,-1.0182357191E+00,-1.0866018189E+00,-71.4836269E-03
-354.3400E-06,-1.0182473962E+00,-1.0864546108E+00,-71.3315106E-03
-353.9700E-06,-1.0183133513E+00,-1.0866018189E+00,-71.4006180E-03
-353.6000E-06,-1.0182222712E+00,-1.0864204732E+00,-71.3049739E-03
-353.2300E-06,-1.0182721140E+00,-1.0868997769E+00,-71.6838201E-03
-352.8600E-06,-1.0183541814E+00,-1.0866018189E+00,-71.3371399E-03
-352.4900E-06,-1.0182267775E+00,-1.0868315017E+00,-71.7137556E-03
-352.1200E-06,-1.0182168795E+00,-1.0870057315E+00,-71.9169103E-03
-351.7500E-06,-1.0184089377E+00,-1.0869158893E+00,-71.5680122E-03
-351.3800E-06,-1.0181666295E+00,-1.0872299596E+00,-72.1476848E-03
-351.0100E-06,-1.0182200221E+00,-1.0872299596E+00,-72.0451452E-03
-350.6400E-06,-1.0182788065E+00,-1.0872515266E+00,-72.0814409E-03
-350.2700E-06,-1.0183447616E+00,-1.0875440300E+00,-72.3004341E-03
-349.9000E-06,-1.0183321991E+00,-1.0871078927E+00,-71.8393352E-03
-349.5300E-06,-1.0183981542E+00,-1.0873717131E+00,-72.0444144E-03
-349.1600E-06,-1.0183398399E+00,-1.0872299596E+00,-71.9697880E-03
-348.7900E-06,-1.0183524024E+00,-1.0878168467E+00,-72.5125065E-03
-348.4200E-06,-1.0185175019E+00,-1.0881631743E+00,-72.6631484E-03
-348.0500E-06,-1.0183923390E+00,-1.0872892059E+00,-71.9572505E-03
-347.6800E-06,-1.0183627158E+00,-1.0878581003E+00,-72.5445747E-03
-347.3100E-06,-1.0183627158E+00,-1.0875440300E+00,-72.3004341E-03
-346.9400E-06,-1.0184412334E+00,-1.0875421822E+00,-72.1357586E-03
-346.5700E-06,-1.0183111104E+00,-1.0883785925E+00,-73.1514768E-03
-346.2000E-06,-1.0184412334E+00,-1.0878581003E+00,-72.5445747E-03
-345.8300E-06,-1.0184412334E+00,-1.0875907056E+00,-72.2327883E-03
-345.4600E-06,-1.0184111786E+00,-1.0881721707E+00,-72.8354412E-03
-345.0900E-06,-1.0184829571E+00,-1.0880249951E+00,-72.6094420E-03
-344.7200E-06,-1.0183918770E+00,-1.0882888155E+00,-73.0014588E-03
-344.3500E-06,-1.0184578321E+00,-1.0881721707E+00,-72.7629095E-03
-343.9800E-06,-1.0184452696E+00,-1.0881721707E+00,-72.7824403E-03
-343.6100E-06,-1.0183097770E+00,-1.0887321013E+00,-73.5371622E-03
-343.2400E-06,-1.0184623222E+00,-1.0881721707E+00,-72.7559290E-03
-342.8700E-06,-1.0185309661E+00,-1.0881721707E+00,-72.7189622E-03
-342.5000E-06,-1.0183627158E+00,-1.0885418804E+00,-73.2700251E-03
-342.1300E-06,-1.0184407855E+00,-1.0888003114E+00,-73.4604503E-03
-341.7600E-06,-1.0185269299E+00,-1.0881434551E+00,-72.6331622E-03
-341.3900E-06,-1.0184466170E+00,-1.0881937051E+00,-72.8054550E-03
-341.0200E-06,-1.0185982686E+00,-1.0885580254E+00,-72.9944873E-03
-340.6500E-06,-1.0184412334E+00,-1.0889923474E+00,-73.6229840E-03
-340.2800E-06,-1.0185551975E+00,-1.0888308095E+00,-73.3125579E-03
-339.9100E-06,-1.0184739829E+00,-1.0884862410E+00,-73.0684335E-03
-339.5400E-06,-1.0185776255E+00,-1.0886100996E+00,-73.0552068E-03
-339.1700E-06,-1.0184434744E+00,-1.0890964542E+00,-73.7443741E-03
-338.8000E-06,-1.0184708403E+00,-1.0893692384E+00,-73.9403744E-03
-338.4300E-06,-1.0184650192E+00,-1.0893189884E+00,-73.9243276E-03
-338.0600E-06,-1.0185197510E+00,-1.0889600250E+00,-73.5232193E-03
-337.6900E-06,-1.0185722419E+00,-1.0892184885E+00,-73.7645977E-03
-337.3200E-06,-1.0186117328E+00,-1.0888003114E+00,-73.2560640E-03
-336.9500E-06,-1.0184403317E+00,-1.0897425224E+00,-74.3770313E-03
-336.5800E-06,-1.0186651254E+00,-1.0896492363E+00,-74.0589734E-03
-336.2100E-06,-1.0185740453E+00,-1.0895253451E+00,-74.0003269E-03
-335.8400E-06,-1.0185197510E+00,-1.0900565928E+00,-74.6197701E-03
-335.4700E-06,-1.0186566073E+00,-1.0895451295E+00,-73.9326974E-03
-335.1000E-06,-1.0185982686E+00,-1.0894284521E+00,-73.8873482E-03
-334.7300E-06,-1.0184412334E+00,-1.0897263449E+00,-74.3567662E-03
-334.3600E-06,-1.0185112329E+00,-1.0899884479E+00,-74.5535551E-03
-333.9900E-06,-1.0185771880E+00,-1.0902863407E+00,-74.7983632E-03
-333.6200E-06,-1.0185085196E+00,-1.0899220204E+00,-74.5326224E-03
-333.2500E-06,-1.0185058575E+00,-1.0893728778E+00,-73.9662182E-03
-332.8800E-06,-1.0186372871E+00,-1.0899005186E+00,-74.3157149E-03
-332.5100E-06,-1.0185341251E+00,-1.0900565928E+00,-74.6085964E-03
-332.1400E-06,-1.0185305019E+00,-1.0897210206E+00,-74.2201306E-03
-331.7700E-06,-1.0184950472E+00,-1.0900565928E+00,-74.6860646E-03
-331.4000E-06,-1.0185502514E+00,-1.0903706631E+00,-74.8639107E-03
-331.0300E-06,-1.0184690799E+00,-1.0901984115E+00,-74.7969613E-03
-330.6600E-06,-1.0184085002E+00,-1.0902790944E+00,-74.9656905E-03
-330.2900E-06,-1.0185982686E+00,-1.0904533007E+00,-74.9442080E-03
-329.9200E-06,-1.0186049670E+00,-1.0906758023E+00,-75.0941661E-03
-329.5500E-06,-1.0185345463E+00,-1.0903706631E+00,-74.8639107E-03
-329.1800E-06,-1.0187315017E+00,-1.0906705106E+00,-74.9693970E-03
-328.8100E-06,-1.0187553038E+00,-1.0903759548E+00,-74.6859470E-03
-328.4400E-06,-1.0187288559E+00,-1.0911029432E+00,-75.4331440E-03
-328.0700E-06,-1.0185982686E+00,-1.0906308440E+00,-75.0661607E-03
-327.7000E-06,-1.0186000883E+00,-1.0909915248E+00,-75.4657748E-03
-327.3300E-06,-1.0186767862E+00,-1.0903240526E+00,-74.7056080E-03
-326.9600E-06,-1.0187736466E+00,-1.0910956642E+00,-75.3521919E-03
-326.5900E-06,-1.0186449710E+00,-1.0909988038E+00,-75.4665473E-03
-326.2200E-06,-1.0185690911E+00,-1.0906040832E+00,-75.1360821E-03
-325.8500E-06,-1.0185650386E+00,-1.0913128742E+00,-75.8663043E-03
-325.4800E-06,-1.0185197510E+00,-1.0907009436E+00,-75.2490229E-03
-325.1100E-06,-1.0186938061E+00,-1.0912788343E+00,-75.6654816E-03
-324.7400E-06,-1.0186978586E+00,-1.0912285844E+00,-75.6201197E-03
-324.3700E-06,-1.0188113259E+00,-1.0913128742E+00,-75.5615274E-03
-324.0000E-06,-1.0188661415E+00,-1.0907402425E+00,-74.9286351E-03
-323.6300E-06,-1.0188140637E+00,-1.0914688831E+00,-75.7176051E-03
-323.2600E-06,-1.0188194310E+00,-1.0912840934E+00,-75.5739600E-03
-322.8900E-06,-1.0186767862E+00,-1.0907491410E+00,-75.1664626E-03
-322.5200E-06,-1.0187126458E+00,-1.0910705229E+00,-75.4079424E-03
-322.1500E-06,-1.0186767862E+00,-1.0913128742E+00,-75.7184029E-03
-321.7800E-06,-1.0185982686E+00,-1.0919410148E+00,-76.4508247E-03
-321.4100E-06,-1.0186767862E+00,-1.0915353432E+00,-75.8913378E-03
-321.0400E-06,-1.0187346281E+00,-1.0915855931E+00,-75.9464714E-03
-320.6700E-06,-1.0186812355E+00,-1.0913217727E+00,-75.7218615E-03
-320.3000E-06,-1.0187700909E+00,-1.0918818663E+00,-76.1377160E-03
-319.9300E-06,-1.0186803174E+00,-1.0915175460E+00,-75.9145334E-03
-319.5600E-06,-1.0187553038E+00,-1.0916321710E+00,-75.9065868E-03
-319.1900E-06,-1.0187817354E+00,-1.0916269445E+00,-75.8809619E-03
-318.8200E-06,-1.0187687843E+00,-1.0913667962E+00,-75.6382485E-03
-318.4500E-06,-1.0187553038E+00,-1.0919410148E+00,-76.2066841E-03
-318.0800E-06,-1.0188221769E+00,-1.0919410148E+00,-76.2066841E-03
-317.7100E-06,-1.0187795107E+00,-1.0923519130E+00,-76.6481636E-03
-317.3400E-06,-1.0188338214E+00,-1.0921080074E+00,-76.3364947E-03
-316.9700E-06,-1.0188046357E+00,-1.0926497407E+00,-76.8796780E-03
-316.6000E-06,-1.0190195046E+00,-1.0923215779E+00,-76.3359033E-03
-316.2300E-06,-1.0186808469E+00,-1.0922063570E+00,-76.6381476E-03
-315.8600E-06,-1.0188253195E+00,-1.0916949590E+00,-75.9197791E-03
-315.4900E-06,-1.0189487279E+00,-1.0926534127E+00,-76.7932106E-03
-315.1200E-06,-1.0188674481E+00,-1.0921205781E+00,-76.2939873E-03
-314.7500E-06,-1.0188661497E+00,-1.0924398423E+00,-76.6662544E-03
-314.3800E-06,-1.0186965520E+00,-1.0920991415E+00,-76.4824028E-03
-314.0100E-06,-1.0188338214E+00,-1.0922262718E+00,-76.4284269E-03
-313.6400E-06,-1.0188391805E+00,-1.0928617893E+00,-77.0361809E-03
-313.2700E-06,-1.0188338214E+00,-1.0927398528E+00,-76.9218636E-03
-312.9000E-06,-1.0187553038E+00,-1.0923068244E+00,-76.5858304E-03
-312.5300E-06,-1.0188262457E+00,-1.0928832259E+00,-77.1281003E-03
-312.1600E-06,-1.0189352474E+00,-1.0924775216E+00,-76.5881188E-03
-311.7900E-06,-1.0189908565E+00,-1.0923378532E+00,-76.4091784E-03
-311.4200E-06,-1.0188382543E+00,-1.0919764787E+00,-76.2376977E-03
-311.0500E-06,-1.0188190424E+00,-1.0923142011E+00,-76.5427315E-03
-310.6800E-06,-1.0187826452E+00,-1.0925691555E+00,-76.8965986E-03
-310.3100E-06,-1.0188724350E+00,-1.0924147010E+00,-76.6369393E-03
-309.9400E-06,-1.0186767862E+00,-1.0919395582E+00,-76.2865546E-03
-309.5700E-06,-1.0188607987E+00,-1.0928832259E+00,-77.0402057E-03
-309.2000E-06,-1.0187590084E+00,-1.0925765649E+00,-76.9419858E-03
-308.8300E-06,-1.0188221850E+00,-1.0926622461E+00,-76.9255807E-03
-308.4600E-06,-1.0188096225E+00,-1.0922550852E+00,-76.4884463E-03
-308.0900E-06,-1.0189123389E+00,-1.0927162007E+00,-76.8664223E-03
-307.7200E-06,-1.0189817927E+00,-1.0928832259E+00,-76.9844932E-03
-307.3500E-06,-1.0187885664E+00,-1.0929497512E+00,-77.2091031E-03
-306.9800E-06,-1.0189123389E+00,-1.0928995012E+00,-77.0738278E-03
-306.6100E-06,-1.0189208326E+00,-1.0932312709E+00,-77.3317269E-03
-306.2400E-06,-1.0189755074E+00,-1.0926533801E+00,-76.7277011E-03
-305.8700E-06,-1.0189123389E+00,-1.0934220133E+00,-77.6196070E-03
-305.5000E-06,-1.0188800025E+00,-1.0929571931E+00,-77.1474232E-03
-305.1300E-06,-1.0188931433E+00,-1.0933554880E+00,-77.5196143E-03
-304.7600E-06,-1.0189980680E+00,-1.0926556934E+00,-76.7734466E-03
-304.3900E-06,-1.0189908565E+00,-1.0938040329E+00,-77.8907111E-03
-304.0200E-06,-1.0188765120E+00,-1.0929548798E+00,-77.1725758E-03
-303.6500E-06,-1.0187857797E+00,-1.0930753923E+00,-77.3599351E-03
-303.2800E-06,-1.0187907829E+00,-1.0935416040E+00,-77.8288554E-03
-302.9100E-06,-1.0189679399E+00,-1.0931972962E+00,-77.3053169E-03
-302.5400E-06,-1.0189908565E+00,-1.0928832259E+00,-76.9391060E-03
-302.1700E-06,-1.0186834112E+00,-1.0926044890E+00,-76.9700055E-03
-301.8000E-06,-1.0189908565E+00,-1.0937663536E+00,-77.8467764E-03
-301.4300E-06,-1.0189123389E+00,-1.0937161037E+00,-77.9102545E-03
-301.0600E-06,-1.0188737172E+00,-1.0933568795E+00,-77.5514383E-03
-300.6900E-06,-1.0189119992E+00,-1.0933015334E+00,-77.4679013E-03
-300.3200E-06,-1.0188743118E+00,-1.0937714497E+00,-77.9538055E-03
-299.9500E-06,-1.0189123389E+00,-1.0935113666E+00,-77.6715279E-03
-299.5800E-06,-1.0189007108E+00,-1.0941395073E+00,-78.2999576E-03
-299.2100E-06,-1.0190209928E+00,-1.0938254369E+00,-77.8688160E-03
-298.8400E-06,-1.0189123389E+00,-1.0936383340E+00,-77.7624342E-03
-298.4700E-06,-1.0189324526E+00,-1.0934309119E+00,-77.5777164E-03
-298.1000E-06,-1.0190979733E+00,-1.0945679744E+00,-78.5187445E-03
-297.7300E-06,-1.0187716117E+00,-1.0935439824E+00,-77.8126135E-03
-297.3600E-06,-1.0188507924E+00,-1.0938254369E+00,-78.0245465E-03
-296.9900E-06,-1.0190847477E+00,-1.0937639426E+00,-77.7546178E-03
-296.6200E-06,-1.0189459494E+00,-1.0939598789E+00,-78.0899926E-03
-296.2500E-06,-1.0189446836E+00,-1.0943241992E+00,-78.4469473E-03
-295.8800E-06,-1.0189710744E+00,-1.0939045654E+00,-78.0079336E-03
-295.5100E-06,-1.0189123389E+00,-1.0941683858E+00,-78.3155523E-03
-295.1400E-06,-1.0189337103E+00,-1.0938681798E+00,-78.0543517E-03
-294.7700E-06,-1.0189550458E+00,-1.0940403010E+00,-78.1662034E-03
-294.4000E-06,-1.0189299209E+00,-1.0940176360E+00,-78.1124412E-03
-294.0300E-06,-1.0190263438E+00,-1.0941696795E+00,-78.1949903E-03
-293.6600E-06,-1.0188338214E+00,-1.0945452768E+00,-78.7550130E-03
-293.2900E-06,-1.0190012188E+00,-1.0939083353E+00,-77.9801090E-03
-292.9200E-06,-1.0191434913E+00,-1.0938430385E+00,-77.8141218E-03
-292.5500E-06,-1.0189908565E+00,-1.0941985580E+00,-78.2286632E-03
-292.1800E-06,-1.0190147238E+00,-1.0942488080E+00,-78.3297375E-03
-291.8100E-06,-1.0188724513E+00,-1.0944485467E+00,-78.6441796E-03
-291.4400E-06,-1.0189644738E+00,-1.0942437771E+00,-78.3224062E-03
-291.0700E-06,-1.0189258439E+00,-1.0947136282E+00,-78.8292430E-03
-290.7000E-06,-1.0191469492E+00,-1.0941395073E+00,-78.0392040E-03
-290.3300E-06,-1.0188105813E+00,-1.0944070976E+00,-78.6300249E-03
-289.9600E-06,-1.0189365214E+00,-1.0949849883E+00,-79.1456532E-03
-289.5900E-06,-1.0191010915E+00,-1.0947676480E+00,-78.7779770E-03
-289.2200E-06,-1.0190200666E+00,-1.0943367372E+00,-78.3897823E-03
-288.8500E-06,-1.0189123389E+00,-1.0945867585E+00,-78.7774996E-03
-288.4800E-06,-1.0190693741E+00,-1.0941395073E+00,-78.1598091E-03
-288.1100E-06,-1.0190439420E+00,-1.0948354669E+00,-78.8624182E-03
-287.7400E-06,-1.0190329362E+00,-1.0943078261E+00,-78.2906507E-03
-287.3700E-06,-1.0189795436E+00,-1.0950817183E+00,-79.2062008E-03
-287.0000E-06,-1.0188985269E+00,-1.0946934852E+00,-78.8057560E-03
-286.6300E-06,-1.0189321292E+00,-1.0940629202E+00,-78.2531126E-03
-286.2600E-06,-1.0191117528E+00,-1.0944824888E+00,-78.4713714E-03
-285.8900E-06,-1.0189855218E+00,-1.0953317722E+00,-79.4445260E-03
-285.5200E-06,-1.0190156825E+00,-1.0951810224E+00,-79.2135650E-03
-285.1500E-06,-1.0190213162E+00,-1.0950817183E+00,-79.1363716E-03
-284.7800E-06,-1.0189628879E+00,-1.0949698436E+00,-79.0494065E-03
-284.4100E-06,-1.0190367224E+00,-1.0944535776E+00,-78.4903665E-03
-284.0400E-06,-1.0189908565E+00,-1.0944535776E+00,-78.5260201E-03
-283.6700E-06,-1.0191478917E+00,-1.0947764162E+00,-78.6583142E-03
-283.3000E-06,-1.0190056111E+00,-1.0945125958E+00,-78.5718974E-03
-282.9300E-06,-1.0189908565E+00,-1.0950817183E+00,-79.1363716E-03
-282.5600E-06,-1.0189920980E+00,-1.0954007544E+00,-79.5064426E-03
-282.1900E-06,-1.0190432985E+00,-1.0945578800E+00,-78.5661073E-03
-281.8200E-06,-1.0189528782E+00,-1.0945076301E+00,-78.6480904E-03
-281.4500E-06,-1.0192254587E+00,-1.0950779159E+00,-78.8892752E-03
-281.0800E-06,-1.0191915737E+00,-1.0947676480E+00,-78.6841960E-03
-280.7100E-06,-1.0191237173E+00,-1.0951784158E+00,-79.1270520E-03
-280.3400E-06,-1.0189123389E+00,-1.0952488413E+00,-79.3883539E-03
-279.9700E-06,-1.0189616383E+00,-1.0951985913E+00,-79.2726474E-03
-279.6000E-06,-1.0190075123E+00,-1.0956432360E+00,-79.6690397E-03
-279.2300E-06,-1.0190693741E+00,-1.0953957887E+00,-79.3805122E-03
-278.8600E-06,-1.0190077950E+00,-1.0945552082E+00,-78.6050219E-03
-278.4900E-06,-1.0189544023E+00,-1.0956257322E+00,-79.7380026E-03
-278.1200E-06,-1.0190920325E+00,-1.0953504718E+00,-79.3100587E-03
-277.7500E-06,-1.0190693741E+00,-1.0953957887E+00,-79.3805122E-03
-277.3800E-06,-1.0189321374E+00,-1.0957098590E+00,-79.8380131E-03
-277.0100E-06,-1.0191334198E+00,-1.0953957887E+00,-79.2809412E-03
-276.6400E-06,-1.0191425651E+00,-1.0953957887E+00,-79.2667231E-03
-276.2700E-06,-1.0189729675E+00,-1.0955667467E+00,-79.6354757E-03
-275.9000E-06,-1.0190036935E+00,-1.0952035245E+00,-79.2584419E-03
-275.5300E-06,-1.0191048777E+00,-1.0955378030E+00,-79.4909061E-03
-275.1600E-06,-1.0190234920E+00,-1.0953957887E+00,-79.4161785E-03
-274.7900E-06,-1.0189908565E+00,-1.0956683447E+00,-79.7144522E-03
-274.4200E-06,-1.0190693741E+00,-1.0954219954E+00,-79.4076744E-03
-274.0500E-06,-1.0189123389E+00,-1.0957098590E+00,-79.8687935E-03
-273.6800E-06,-1.0189635477E+00,-1.0953001893E+00,-79.3911122E-03
-273.3100E-06,-1.0190705992E+00,-1.0958644439E+00,-79.8649841E-03
-272.9400E-06,-1.0191742418E+00,-1.0952914537E+00,-79.2178899E-03
-272.5700E-06,-1.0188879064E+00,-1.0956016890E+00,-79.8226932E-03
-272.2000E-06,-1.0189937328E+00,-1.0953957887E+00,-79.4996014E-03
-271.8300E-06,-1.0190809778E+00,-1.0957562739E+00,-79.7828035E-03
-271.4600E-06,-1.0187734510E+00,-1.0956857832E+00,-79.9345777E-03
-271.0900E-06,-1.0191580121E+00,-1.0958972553E+00,-79.8274259E-03
-270.7200E-06,-1.0190401477E+00,-1.0956295999E+00,-79.6531397E-03
-270.3500E-06,-1.0190693741E+00,-1.0953957887E+00,-79.3805122E-03
-269.9800E-06,-1.0189164404E+00,-1.0960075237E+00,-80.2094987E-03
-269.6100E-06,-1.0190077787E+00,-1.0951832511E+00,-79.2284518E-03
-269.2400E-06,-1.0190539272E+00,-1.0957098590E+00,-79.6813531E-03
-268.8700E-06,-1.0190584791E+00,-1.0955301328E+00,-79.5717367E-03
-268.5000E-06,-1.0190232256E+00,-1.0960239294E+00,-80.0626103E-03
-268.1300E-06,-1.0190884720E+00,-1.0954750150E+00,-79.4124071E-03
-267.7600E-06,-1.0191478917E+00,-1.0957388354E+00,-79.6584397E-03
-267.3900E-06,-1.0191425733E+00,-1.0960239294E+00,-79.9908638E-03
-267.0200E-06,-1.0189372138E+00,-1.0960954530E+00,-80.2241309E-03
-266.6500E-06,-1.0191478917E+00,-1.0960239294E+00,-79.9908638E-03
-266.2800E-06,-1.0191123800E+00,-1.0959939528E+00,-79.9559106E-03
-265.9100E-06,-1.0190464249E+00,-1.0965215936E+00,-80.5711480E-03
-265.5400E-06,-1.0190797609E+00,-1.0957514060E+00,-79.7790195E-03
-265.1700E-06,-1.0192198820E+00,-1.0954218976E+00,-79.2888854E-03
-264.8000E-06,-1.0189712919E+00,-1.0960828823E+00,-80.2350044E-03
-264.4300E-06,-1.0189396397E+00,-1.0963244614E+00,-80.4633592E-03
-264.0600E-06,-1.0190307197E+00,-1.0957098590E+00,-79.7467232E-03
-263.6900E-06,-1.0191217998E+00,-1.0959195618E+00,-79.9097343E-03
-263.3200E-06,-1.0188879390E+00,-1.0966520701E+00,-80.8032880E-03
-262.9500E-06,-1.0190684072E+00,-1.0953919210E+00,-79.3775057E-03
-262.5800E-06,-1.0189471257E+00,-1.0960239294E+00,-80.1989494E-03
-262.2100E-06,-1.0191599785E+00,-1.0958064913E+00,-79.7279320E-03
-261.8400E-06,-1.0190744506E+00,-1.0960442353E+00,-80.0066485E-03
-261.4700E-06,-1.0191186572E+00,-1.0960239294E+00,-79.9908638E-03
-261.1000E-06,-1.0189290110E+00,-1.0958905529E+00,-80.0794854E-03
-260.7300E-06,-1.0190734837E+00,-1.0963215614E+00,-80.3379074E-03
-260.3600E-06,-1.0189993094E+00,-1.0963379997E+00,-80.3570747E-03
-259.9900E-06,-1.0190483587E+00,-1.0959398678E+00,-79.9255190E-03
-259.6200E-06,-1.0190471580E+00,-1.0964723113E+00,-80.4960201E-03
-259.2500E-06,-1.0189770934E+00,-1.0961534382E+00,-80.2853409E-03
-258.8800E-06,-1.0191090036E+00,-1.0957098590E+00,-79.6851118E-03
-258.5100E-06,-1.0191478917E+00,-1.0963379997E+00,-80.2350044E-03
-258.1400E-06,-1.0189908565E+00,-1.0965883470E+00,-80.6572394E-03
-257.7700E-06,-1.0191300190E+00,-1.0959958229E+00,-79.9303047E-03
-257.4000E-06,-1.0191783269E+00,-1.0965303291E+00,-80.4592635E-03
-257.0300E-06,-1.0191048940E+00,-1.0959940180E+00,-79.9676123E-03
-256.6600E-06,-1.0190464167E+00,-1.0964684110E+00,-80.4584492E-03
-256.2900E-06,-1.0190589792E+00,-1.0958761773E+00,-79.9244921E-03
-255.9200E-06,-1.0189210093E+00,-1.0953957887E+00,-79.4958427E-03
-255.5500E-06,-1.0190399139E+00,-1.0965342294E+00,-80.5325133E-03
-255.1800E-06,-1.0189908565E+00,-1.0960373699E+00,-80.0861746E-03
-254.8100E-06,-1.0190693741E+00,-1.0963379997E+00,-80.3570747E-03
-254.4400E-06,-1.0190956916E+00,-1.0962327297E+00,-80.2343282E-03
-254.0700E-06,-1.0191993342E+00,-1.0969119902E+00,-80.8032627E-03
-253.7000E-06,-1.0189918316E+00,-1.0963379997E+00,-80.3570747E-03
-253.3300E-06,-1.0190024440E+00,-1.0966984198E+00,-80.7593153E-03
-252.9600E-06,-1.0191478917E+00,-1.0965311990E+00,-80.4227323E-03
-252.5900E-06,-1.0190693741E+00,-1.0965052205E+00,-80.4870627E-03
-252.2200E-06,-1.0189908565E+00,-1.0966520701E+00,-80.7232857E-03
-251.8500E-06,-1.0191312115E+00,-1.0968326987E+00,-80.7416259E-03
-251.4800E-06,-1.0191396563E+00,-1.0966355992E+00,-80.5884118E-03
-251.1100E-06,-1.0189739670E+00,-1.0960914875E+00,-80.1917080E-03
-250.7400E-06,-1.0189543534E+00,-1.0967140534E+00,-80.7955592E-03
-250.3700E-06,-1.0190022346E+00,-1.0964722787E+00,-80.5658366E-03
-250.0000E-06,-1.0191616386E+00,-1.0960239294E+00,-79.9191426E-03
-249.6300E-06,-1.0189908565E+00,-1.0970454319E+00,-81.1511333E-03
-249.2600E-06,-1.0190693741E+00,-1.0968790159E+00,-80.8771253E-03
-248.8900E-06,-1.0190693741E+00,-1.0972377939E+00,-81.2841785E-03
