x-axis,2,3,F1
second,Volt,Volt,Volt
+238.2600E-06,+583.2193964E-03,+4.7286462344E+00,+4.1429359913E+00
+238.9200E-06,+583.2782846E-03,+4.7287247520E+00,+4.1429970264E+00
+239.5800E-06,+583.2979140E-03,+4.7284891992E+00,+4.1426918507E+00
+240.2400E-06,+583.2390258E-03,+4.7284106816E+00,+4.1426918507E+00
+240.9000E-06,+583.1801376E-03,+4.7284891992E+00,+4.1428749561E+00
+241.5600E-06,+583.0819906E-03,+4.7282536464E+00,+4.1426918507E+00
+242.2200E-06,+583.2390258E-03,+4.7285677168E+00,+4.1428444386E+00
+242.8800E-06,+583.2390258E-03,+4.7287247520E+00,+4.1430580616E+00
+243.5400E-06,+583.1997670E-03,+4.7289603047E+00,+4.1433022022E+00
+244.2000E-06,+583.2390258E-03,+4.7288817871E+00,+4.1431801319E+00
+244.8600E-06,+583.1997670E-03,+4.7284891992E+00,+4.1428444386E+00
+245.5200E-06,+583.0819906E-03,+4.7287247520E+00,+4.1431801319E+00
+246.1800E-06,+583.2586552E-03,+4.7287247520E+00,+4.1430275440E+00
+246.8400E-06,+583.2390258E-03,+4.7284106816E+00,+4.1426918507E+00
+247.5000E-06,+583.1997670E-03,+4.7290388223E+00,+4.1433632374E+00
+248.1600E-06,+583.2390258E-03,+4.7287247520E+00,+4.1430580616E+00
+248.8200E-06,+583.1801376E-03,+4.7287247520E+00,+4.1430580616E+00
+249.4800E-06,+583.1997670E-03,+4.7288817871E+00,+4.1431801319E+00
+250.1400E-06,+583.1212494E-03,+4.7288032695E+00,+4.1432106495E+00
+250.8000E-06,+583.1605082E-03,+4.7287247520E+00,+4.1430580616E+00
+251.4600E-06,+583.1212494E-03,+4.7286462344E+00,+4.1430580616E+00
+252.1200E-06,+583.1605082E-03,+4.7285677168E+00,+4.1429359913E+00
+252.7800E-06,+583.1997670E-03,+4.7287247520E+00,+4.1430885792E+00
+253.4400E-06,+583.0819906E-03,+4.7290388223E+00,+4.1434242725E+00
+254.1000E-06,+583.2782846E-03,+4.7288032695E+00,+4.1430580616E+00
+254.7600E-06,+583.1605082E-03,+4.7287247520E+00,+4.1430580616E+00
+255.4200E-06,+583.1016200E-03,+4.7289603047E+00,+4.1433327198E+00
+256.0800E-06,+583.1605082E-03,+4.7287247520E+00,+4.1430580616E+00
+256.7400E-06,+583.1801376E-03,+4.7290388223E+00,+4.1433632374E+00
+257.4000E-06,+583.2390258E-03,+4.7290388223E+00,+4.1433022022E+00
+258.0600E-06,+583.2193964E-03,+4.7290388223E+00,+4.1433327198E+00
+258.7200E-06,+583.3175434E-03,+4.7290388223E+00,+4.1431801319E+00
+259.3800E-06,+583.2390258E-03,+4.7288032695E+00,+4.1431190968E+00
+260.0400E-06,+583.1997670E-03,+4.7293528927E+00,+4.1436684132E+00
+260.7000E-06,+583.0427318E-03,+4.7290388223E+00,+4.1435158253E+00
+261.3600E-06,+583.1605082E-03,+4.7290388223E+00,+4.1434242725E+00
+262.0200E-06,+583.1408788E-03,+4.7292743751E+00,+4.1436073780E+00
+262.6800E-06,+583.1212494E-03,+4.7290388223E+00,+4.1434242725E+00
+263.3400E-06,+583.1016200E-03,+4.7291173399E+00,+4.1434853077E+00
+264.0000E-06,+583.1605082E-03,+4.7287247520E+00,+4.1430580616E+00
+264.6600E-06,+583.2782846E-03,+4.7288032695E+00,+4.1430580616E+00
+265.3200E-06,+583.1212494E-03,+4.7290388223E+00,+4.1434242725E+00
+265.9800E-06,+583.1997670E-03,+4.7292743751E+00,+4.1436073780E+00
+266.6400E-06,+583.1605082E-03,+4.7287247520E+00,+4.1430580616E+00
+267.3000E-06,+583.1605082E-03,+4.7285677168E+00,+4.1429665089E+00
+267.9600E-06,+583.1212494E-03,+4.7291958575E+00,+4.1435463428E+00
+268.6200E-06,+583.0623612E-03,+4.7289603047E+00,+4.1433632374E+00
+269.2800E-06,+583.0819906E-03,+4.7296669630E+00,+4.1441566944E+00
+269.9400E-06,+583.1212494E-03,+4.7291173399E+00,+4.1434853077E+00
+270.6000E-06,+583.1997670E-03,+4.7293528927E+00,+4.1436684132E+00
+271.2600E-06,+583.0623612E-03,+4.7290388223E+00,+4.1434547901E+00
+271.9200E-06,+583.1605082E-03,+4.7290388223E+00,+4.1434242725E+00
+272.5800E-06,+583.1016200E-03,+4.7291173399E+00,+4.1434853077E+00
+273.2400E-06,+583.1212494E-03,+4.7290388223E+00,+4.1434242725E+00
+273.9000E-06,+583.3568022E-03,+4.7291173399E+00,+4.1433022022E+00
+274.5600E-06,+583.2390258E-03,+4.7287247520E+00,+4.1430580616E+00
+275.2200E-06,+583.1997670E-03,+4.7292743751E+00,+4.1435463428E+00
+275.8800E-06,+583.1997670E-03,+4.7288817871E+00,+4.1432411671E+00
+276.5400E-06,+583.2979140E-03,+4.7290388223E+00,+4.1432106495E+00
+277.2000E-06,+583.2390258E-03,+4.7293528927E+00,+4.1436684132E+00
+277.8600E-06,+583.1016200E-03,+4.7292743751E+00,+4.1436684132E+00
+278.5200E-06,+583.0427318E-03,+4.7293528927E+00,+4.1437904835E+00
+279.1800E-06,+583.0819906E-03,+4.7291173399E+00,+4.1435158253E+00
+279.8400E-06,+583.0819906E-03,+4.7293528927E+00,+4.1437904835E+00
+280.5000E-06,+583.1605082E-03,+4.7290388223E+00,+4.1434242725E+00
+281.1600E-06,+583.1212494E-03,+4.7290388223E+00,+4.1434242725E+00
+281.8200E-06,+583.1408788E-03,+4.7292743751E+00,+4.1436073780E+00
+282.4800E-06,+583.1605082E-03,+4.7293528927E+00,+4.1436684132E+00
+283.1400E-06,+583.1212494E-03,+4.7290388223E+00,+4.1434547901E+00
+283.8000E-06,+583.0034730E-03,+4.7291958575E+00,+4.1437294483E+00
+284.4600E-06,+582.9249555E-03,+4.7291958575E+00,+4.1437599659E+00
+285.1200E-06,+583.0034730E-03,+4.7290388223E+00,+4.1435463428E+00
+285.7800E-06,+583.0034730E-03,+4.7291173399E+00,+4.1436378956E+00
+286.4400E-06,+583.0034730E-03,+4.7290388223E+00,+4.1435463428E+00
+287.1000E-06,+583.1212494E-03,+4.7292743751E+00,+4.1436378956E+00
+287.7600E-06,+583.0034730E-03,+4.7293528927E+00,+4.1439125538E+00
+288.4200E-06,+583.0427318E-03,+4.7287247520E+00,+4.1432106495E+00
+289.0800E-06,+583.0819906E-03,+4.7291958575E+00,+4.1436684132E+00
+289.7400E-06,+582.9249555E-03,+4.7288032695E+00,+4.1433937550E+00
+290.4000E-06,+583.0819906E-03,+4.7290388223E+00,+4.1434242725E+00
+291.0600E-06,+583.1016200E-03,+4.7295099278E+00,+4.1439430714E+00
+291.7200E-06,+583.0034730E-03,+4.7295099278E+00,+4.1440346241E+00
+292.3800E-06,+582.9838437E-03,+4.7292743751E+00,+4.1438515186E+00
+293.0400E-06,+583.0819906E-03,+4.7293528927E+00,+4.1437904835E+00
+293.7000E-06,+583.0623612E-03,+4.7292743751E+00,+4.1437294483E+00
+294.3600E-06,+582.9642143E-03,+4.7293528927E+00,+4.1439125538E+00
+295.0200E-06,+583.0034730E-03,+4.7287247520E+00,+4.1431801319E+00
+295.6800E-06,+582.9249555E-03,+4.7290388223E+00,+4.1436684132E+00
+296.3400E-06,+583.0231024E-03,+4.7293528927E+00,+4.1438820362E+00
+297.0000E-06,+583.0427318E-03,+4.7291958575E+00,+4.1436684132E+00
+297.6600E-06,+583.0231024E-03,+4.7290388223E+00,+4.1435158253E+00
+298.3200E-06,+582.9249555E-03,+4.7293528927E+00,+4.1439125538E+00
+298.9800E-06,+582.8660673E-03,+4.7293528927E+00,+4.1440041065E+00
+299.6400E-06,+583.0034730E-03,+4.7290388223E+00,+4.1435463428E+00
+300.3000E-06,+582.8856967E-03,+4.7291958575E+00,+4.1438515186E+00
+300.9600E-06,+582.9249555E-03,+4.7296669630E+00,+4.1442787647E+00
+301.6200E-06,+583.0427318E-03,+4.7293528927E+00,+4.1438210011E+00
+302.2800E-06,+582.8464379E-03,+4.7290388223E+00,+4.1436684132E+00
+302.9400E-06,+583.0623612E-03,+4.7292743751E+00,+4.1437294483E+00
+303.6000E-06,+582.8464379E-03,+4.7293528927E+00,+4.1440346241E+00
+304.2600E-06,+582.9249555E-03,+4.7290388223E+00,+4.1436684132E+00
+304.9200E-06,+582.9642143E-03,+4.7295099278E+00,+4.1440346241E+00
+305.5800E-06,+582.9249555E-03,+4.7291173399E+00,+4.1437294483E+00
+306.2400E-06,+582.8464379E-03,+4.7293528927E+00,+4.1440346241E+00
+306.9000E-06,+582.9642143E-03,+4.7293528927E+00,+4.1438820362E+00
+307.5600E-06,+582.8856967E-03,+4.7293528927E+00,+4.1439735889E+00
+308.2200E-06,+582.9445849E-03,+4.7293528927E+00,+4.1439125538E+00
+308.8800E-06,+582.8464379E-03,+4.7293528927E+00,+4.1440346241E+00
+309.5400E-06,+582.9053261E-03,+4.7290388223E+00,+4.1436684132E+00
+310.2000E-06,+582.9249555E-03,+4.7295099278E+00,+4.1440956593E+00
+310.8600E-06,+582.8071791E-03,+4.7293528927E+00,+4.1440956593E+00
+311.5200E-06,+583.0034730E-03,+4.7290388223E+00,+4.1435463428E+00
+312.1800E-06,+582.8268085E-03,+4.7290388223E+00,+4.1436989307E+00
+312.8400E-06,+582.9249555E-03,+4.7290388223E+00,+4.1436684132E+00
+313.5000E-06,+582.9053261E-03,+4.7293528927E+00,+4.1439430714E+00
+314.1600E-06,+582.8464379E-03,+4.7290388223E+00,+4.1436684132E+00
+314.8200E-06,+582.9445849E-03,+4.7290388223E+00,+4.1436378956E+00
+315.4800E-06,+582.9642143E-03,+4.7293528927E+00,+4.1439125538E+00
+316.1400E-06,+582.8464379E-03,+4.7289603047E+00,+4.1436073780E+00
+316.8000E-06,+582.8464379E-03,+4.7293528927E+00,+4.1440346241E+00
+317.4600E-06,+582.8464379E-03,+4.7293528927E+00,+4.1440346241E+00
+318.1200E-06,+582.9642143E-03,+4.7291958575E+00,+4.1437294483E+00
+318.7800E-06,+582.9053261E-03,+4.7293528927E+00,+4.1439430714E+00
+319.4400E-06,+582.7679203E-03,+4.7290388223E+00,+4.1437904835E+00
+320.1000E-06,+582.8464379E-03,+4.7291958575E+00,+4.1438210011E+00
+320.7600E-06,+582.9642143E-03,+4.7293528927E+00,+4.1439125538E+00
+321.4200E-06,+582.9445849E-03,+4.7290388223E+00,+4.1436378956E+00
+322.0800E-06,+582.7679203E-03,+4.7296669630E+00,+4.1444008350E+00
+322.7400E-06,+582.7679203E-03,+4.7292743751E+00,+4.1440041065E+00
+323.4000E-06,+582.9249555E-03,+4.7291958575E+00,+4.1437904835E+00
+324.0600E-06,+582.7679203E-03,+4.7295884454E+00,+4.1443397999E+00
+324.7200E-06,+582.8464379E-03,+4.7290388223E+00,+4.1436684132E+00
+325.3800E-06,+582.8464379E-03,+4.7288817871E+00,+4.1435768604E+00
+326.0400E-06,+582.8464379E-03,+4.7291958575E+00,+4.1438515186E+00
+326.7000E-06,+582.7286615E-03,+4.7291173399E+00,+4.1439430714E+00
+327.3600E-06,+582.9249555E-03,+4.7293528927E+00,+4.1439125538E+00
+328.0200E-06,+582.8268085E-03,+4.7291173399E+00,+4.1437904835E+00
+328.6800E-06,+582.8464379E-03,+4.7293528927E+00,+4.1440346241E+00
+329.3400E-06,+582.8464379E-03,+4.7291958575E+00,+4.1438210011E+00
+330.0000E-06,+582.9249555E-03,+4.7287247520E+00,+4.1433022022E+00
+330.6600E-06,+582.6501439E-03,+4.7291958575E+00,+4.1440651417E+00
+331.3200E-06,+582.8464379E-03,+4.7290388223E+00,+4.1436684132E+00
+331.9800E-06,+582.8856967E-03,+4.7295884454E+00,+4.1442482471E+00
+332.6400E-06,+582.7679203E-03,+4.7293528927E+00,+4.1441566944E+00
+333.3000E-06,+582.8464379E-03,+4.7292743751E+00,+4.1439430714E+00
+333.9600E-06,+582.6501439E-03,+4.7293528927E+00,+4.1442177296E+00
+334.6200E-06,+582.8660673E-03,+4.7293528927E+00,+4.1440041065E+00
+335.2800E-06,+582.8464379E-03,+4.7290388223E+00,+4.1436684132E+00
+335.9400E-06,+582.6305145E-03,+4.7292743751E+00,+4.1441872120E+00
+336.6000E-06,+582.8464379E-03,+4.7295099278E+00,+4.1441566944E+00
+337.2600E-06,+582.8660673E-03,+4.7291173399E+00,+4.1437294483E+00
+337.9200E-06,+582.6894027E-03,+4.7293528927E+00,+4.1441566944E+00
+338.5800E-06,+582.9642143E-03,+4.7291173399E+00,+4.1436684132E+00
+339.2400E-06,+582.6894027E-03,+4.7290388223E+00,+4.1438515186E+00
+339.9000E-06,+582.8071791E-03,+4.7292743751E+00,+4.1440041065E+00
+340.5600E-06,+582.8464379E-03,+4.7290388223E+00,+4.1436684132E+00
+341.2200E-06,+582.8268085E-03,+4.7293528927E+00,+4.1440651417E+00
+341.8800E-06,+582.8464379E-03,+4.7291958575E+00,+4.1439125538E+00
+342.5400E-06,+582.7875497E-03,+4.7287247520E+00,+4.1434242725E+00
+343.2000E-06,+582.7679203E-03,+4.7290388223E+00,+4.1437904835E+00
+343.8600E-06,+582.8268085E-03,+4.7290388223E+00,+4.1436989307E+00
+344.5200E-06,+582.7286615E-03,+4.7290388223E+00,+4.1438515186E+00
+345.1800E-06,+582.7875497E-03,+4.7295884454E+00,+4.1443092823E+00
+345.8400E-06,+582.7679203E-03,+4.7293528927E+00,+4.1441566944E+00
+346.5000E-06,+582.7875497E-03,+4.7293528927E+00,+4.1441261768E+00
+347.1600E-06,+582.7679203E-03,+4.7293528927E+00,+4.1440956593E+00
+347.8200E-06,+582.7679203E-03,+4.7292743751E+00,+4.1440651417E+00
+348.4800E-06,+582.6894027E-03,+4.7290388223E+00,+4.1439125538E+00
+349.1400E-06,+582.6501439E-03,+4.7292743751E+00,+4.1441566944E+00
+349.8000E-06,+582.8071791E-03,+4.7291958575E+00,+4.1439125538E+00
+350.4600E-06,+582.6697733E-03,+4.7291173399E+00,+4.1440041065E+00
+351.1200E-06,+582.6894027E-03,+4.7293528927E+00,+4.1441566944E+00
+351.7800E-06,+582.8268085E-03,+4.7290388223E+00,+4.1436989307E+00
+352.4400E-06,+582.8071791E-03,+4.7288817871E+00,+4.1435463428E+00
+353.1000E-06,+582.8071791E-03,+4.7287247520E+00,+4.1434547901E+00
+353.7600E-06,+582.6894027E-03,+4.7290388223E+00,+4.1439125538E+00
+354.4200E-06,+582.6894027E-03,+4.7292743751E+00,+4.1440956593E+00
+355.0800E-06,+582.8071791E-03,+4.7288817871E+00,+4.1436073780E+00
+355.7400E-06,+582.7875497E-03,+4.7294314102E+00,+4.1441872120E+00
+356.4000E-06,+582.7679203E-03,+4.7293528927E+00,+4.1441566944E+00
+357.0600E-06,+582.7875497E-03,+4.7293528927E+00,+4.1440956593E+00
+357.7200E-06,+582.6894027E-03,+4.7290388223E+00,+4.1438515186E+00
+358.3800E-06,+582.7679203E-03,+4.7291173399E+00,+4.1438820362E+00
+359.0400E-06,+582.6108851E-03,+4.7290388223E+00,+4.1439125538E+00
+359.7000E-06,+582.7482909E-03,+4.7290388223E+00,+4.1438210011E+00
+360.3600E-06,+582.6894027E-03,+4.7290388223E+00,+4.1439125538E+00
+361.0200E-06,+582.6501439E-03,+4.7286462344E+00,+4.1435463428E+00
+361.6800E-06,+582.6894027E-03,+4.7290388223E+00,+4.1439125538E+00
+362.3400E-06,+582.8268085E-03,+4.7285677168E+00,+4.1432411671E+00
+363.0000E-06,+582.7286615E-03,+4.7291958575E+00,+4.1440346241E+00
+363.6600E-06,+582.6894027E-03,+4.7291173399E+00,+4.1439735889E+00
+364.3200E-06,+582.6894027E-03,+4.7290388223E+00,+4.1439125538E+00
+364.9800E-06,+582.5912557E-03,+4.7289603047E+00,+4.1438515186E+00
+365.6400E-06,+582.6501439E-03,+4.7291958575E+00,+4.1440956593E+00
+366.3000E-06,+582.6697733E-03,+4.7293528927E+00,+4.1441872120E+00
+366.9600E-06,+582.6108851E-03,+4.7293528927E+00,+4.1442787647E+00
+367.6200E-06,+582.7679203E-03,+4.7291173399E+00,+4.1438820362E+00
+368.2800E-06,+582.6894027E-03,+4.7288817871E+00,+4.1436684132E+00
+368.9400E-06,+582.6305145E-03,+4.7291173399E+00,+4.1439735889E+00
+369.6000E-06,+582.5323675E-03,+4.7287247520E+00,+4.1436684132E+00
+370.2600E-06,+582.6108851E-03,+4.7287247520E+00,+4.1436684132E+00
+370.9200E-06,+582.5323675E-03,+4.7288817871E+00,+4.1438515186E+00
+371.5800E-06,+582.6305145E-03,+4.7289603047E+00,+4.1438210011E+00
+372.2400E-06,+582.5323675E-03,+4.7290388223E+00,+4.1440346241E+00
+372.9000E-06,+582.7679203E-03,+4.7289603047E+00,+4.1436989307E+00
+373.5600E-06,+582.6501439E-03,+4.7291958575E+00,+4.1440346241E+00
+374.2200E-06,+582.6305145E-03,+4.7292743751E+00,+4.1441872120E+00
+374.8800E-06,+582.6894027E-03,+4.7287247520E+00,+4.1435463428E+00
+375.5400E-06,+582.6501439E-03,+4.7289603047E+00,+4.1437904835E+00
+376.2000E-06,+582.5716263E-03,+4.7290388223E+00,+4.1439735889E+00
+376.8600E-06,+582.6108851E-03,+4.7292743751E+00,+4.1441872120E+00
+377.5200E-06,+582.5323675E-03,+4.7290388223E+00,+4.1440346241E+00
+378.1800E-06,+582.6697733E-03,+4.7292743751E+00,+4.1440956593E+00
+378.8400E-06,+582.5716263E-03,+4.7290388223E+00,+4.1439735889E+00
+379.5000E-06,+582.5519969E-03,+4.7290388223E+00,+4.1440041065E+00
+380.1600E-06,+582.6108851E-03,+4.7284106816E+00,+4.1433022022E+00
+380.8200E-06,+582.5323675E-03,+4.7295099278E+00,+4.1444923878E+00
+381.4800E-06,+582.5716263E-03,+4.7290388223E+00,+4.1439735889E+00
+382.1400E-06,+582.6108851E-03,+4.7293528927E+00,+4.1442787647E+00
+382.8000E-06,+582.6894027E-03,+4.7290388223E+00,+4.1439125538E+00
+383.4600E-06,+582.4734793E-03,+4.7290388223E+00,+4.1441261768E+00
+384.1200E-06,+582.6501439E-03,+4.7288817871E+00,+4.1437294483E+00
+384.7800E-06,+582.4145911E-03,+4.7287247520E+00,+4.1438515186E+00
+385.4400E-06,+582.5323675E-03,+4.7287247520E+00,+4.1436684132E+00
+386.1000E-06,+582.6305145E-03,+4.7289603047E+00,+4.1438820362E+00
+386.7600E-06,+582.6894027E-03,+4.7288817871E+00,+4.1437294483E+00
+387.4200E-06,+582.6305145E-03,+4.7289603047E+00,+4.1438820362E+00
+388.0800E-06,+582.6108851E-03,+4.7290388223E+00,+4.1439125538E+00
+388.7400E-06,+582.4931087E-03,+4.7289603047E+00,+4.1440041065E+00
+389.4000E-06,+582.6108851E-03,+4.7287247520E+00,+4.1436684132E+00
+390.0600E-06,+582.6108851E-03,+4.7288032695E+00,+4.1437294483E+00
+390.7200E-06,+582.6894027E-03,+4.7284106816E+00,+4.1431801319E+00
+391.3800E-06,+582.5716263E-03,+4.7288032695E+00,+4.1437294483E+00
+392.0400E-06,+582.4538499E-03,+4.7285677168E+00,+4.1436073780E+00
+392.7000E-06,+582.4342205E-03,+4.7288032695E+00,+4.1439125538E+00
+393.3600E-06,+582.6108851E-03,+4.7290388223E+00,+4.1439125538E+00
+394.0200E-06,+582.5127381E-03,+4.7288032695E+00,+4.1437904835E+00
+394.6800E-06,+582.5716263E-03,+4.7290388223E+00,+4.1439735889E+00
+395.3400E-06,+582.4538499E-03,+4.7288817871E+00,+4.1439735889E+00
+396.0000E-06,+582.5323675E-03,+4.7287247520E+00,+4.1436684132E+00
+396.6600E-06,+582.4931087E-03,+4.7290388223E+00,+4.1440956593E+00
+397.3200E-06,+582.5716263E-03,+4.7290388223E+00,+4.1439735889E+00
+397.9800E-06,+582.5519969E-03,+4.7291173399E+00,+4.1440651417E+00
+398.6400E-06,+582.5323675E-03,+4.7287247520E+00,+4.1436684132E+00
+399.3000E-06,+582.6501439E-03,+4.7290388223E+00,+4.1439430714E+00
+399.9600E-06,+582.5716263E-03,+4.7287247520E+00,+4.1436684132E+00
+400.6200E-06,+582.5912557E-03,+4.7289603047E+00,+4.1438515186E+00
+401.2800E-06,+582.6108851E-03,+4.7287247520E+00,+4.1436684132E+00
+401.9400E-06,+582.4538499E-03,+4.7290388223E+00,+4.1441566944E+00
+402.6000E-06,+582.5716263E-03,+4.7288817871E+00,+4.1437904835E+00
+403.2600E-06,+582.5323675E-03,+4.7288032695E+00,+4.1437599659E+00
+403.9200E-06,+582.4538499E-03,+4.7287247520E+00,+4.1437904835E+00
+404.5800E-06,+582.5519969E-03,+4.7284106816E+00,+4.1433937550E+00
+405.2400E-06,+582.4538499E-03,+4.7287247520E+00,+4.1437904835E+00
+405.9000E-06,+582.4734793E-03,+4.7287247520E+00,+4.1437599659E+00
+406.5600E-06,+582.5323675E-03,+4.7290388223E+00,+4.1440346241E+00
+407.2200E-06,+582.4931087E-03,+4.7288032695E+00,+4.1437904835E+00
+407.8800E-06,+582.3753324E-03,+4.7290388223E+00,+4.1441566944E+00
+408.5400E-06,+582.3164442E-03,+4.7284891992E+00,+4.1437294483E+00
+409.2000E-06,+582.3753324E-03,+4.7287247520E+00,+4.1439125538E+00
+409.8600E-06,+582.5127381E-03,+4.7283321640E+00,+4.1433022022E+00
+410.5200E-06,+582.5323675E-03,+4.7285677168E+00,+4.1435463428E+00
+411.1800E-06,+582.4342205E-03,+4.7288817871E+00,+4.1440041065E+00
+411.8400E-06,+582.2968148E-03,+4.7284106816E+00,+4.1436684132E+00
+412.5000E-06,+582.3360736E-03,+4.7284891992E+00,+4.1436989307E+00
+413.1600E-06,+582.2575560E-03,+4.7290388223E+00,+4.1442787647E+00
+413.8200E-06,+582.3557030E-03,+4.7287247520E+00,+4.1439125538E+00
+414.4800E-06,+582.5323675E-03,+4.7290388223E+00,+4.1440346241E+00
+415.1400E-06,+582.3949617E-03,+4.7284891992E+00,+4.1436073780E+00
+415.8000E-06,+582.4931087E-03,+4.7285677168E+00,+4.1435463428E+00
+416.4600E-06,+582.4145911E-03,+4.7287247520E+00,+4.1438515186E+00
+417.1200E-06,+582.5323675E-03,+4.7287247520E+00,+4.1436684132E+00
+417.7800E-06,+582.4342205E-03,+4.7289603047E+00,+4.1440956593E+00
+418.4400E-06,+582.4145911E-03,+4.7285677168E+00,+4.1436684132E+00
+419.1000E-06,+582.5716263E-03,+4.7286462344E+00,+4.1436073780E+00
+419.7600E-06,+582.2968148E-03,+4.7287247520E+00,+4.1439125538E+00
+420.4200E-06,+582.3949617E-03,+4.7284891992E+00,+4.1436073780E+00
+421.0800E-06,+582.3360736E-03,+4.7287247520E+00,+4.1439125538E+00
+421.7400E-06,+582.3753324E-03,+4.7284891992E+00,+4.1436378956E+00
+422.4000E-06,+582.3753324E-03,+4.7287247520E+00,+4.1439125538E+00
+423.0600E-06,+582.3557030E-03,+4.7287247520E+00,+4.1439125538E+00
+423.7200E-06,+582.3753324E-03,+4.7287247520E+00,+4.1439125538E+00
+424.3800E-06,+582.3557030E-03,+4.7290388223E+00,+4.1441872120E+00
+425.0400E-06,+582.2968148E-03,+4.7287247520E+00,+4.1439125538E+00
+425.7000E-06,+582.3557030E-03,+4.7284891992E+00,+4.1436378956E+00
+426.3600E-06,+582.4931087E-03,+4.7288817871E+00,+4.1438515186E+00
+427.0200E-06,+582.2575560E-03,+4.7287247520E+00,+4.1440041065E+00
+427.6800E-06,+582.3753324E-03,+4.7287247520E+00,+4.1439125538E+00
+428.3400E-06,+582.3557030E-03,+4.7284106816E+00,+4.1435768604E+00
+429.0000E-06,+582.3360736E-03,+4.7285677168E+00,+4.1437294483E+00
+429.6600E-06,+582.3360736E-03,+4.7284106816E+00,+4.1436073780E+00
+430.3200E-06,+582.4538499E-03,+4.7284106816E+00,+4.1434242725E+00
+430.9800E-06,+582.3164442E-03,+4.7285677168E+00,+4.1437294483E+00
+431.6400E-06,+582.2968148E-03,+4.7284106816E+00,+4.1436684132E+00
+432.3000E-06,+582.3164442E-03,+4.7287247520E+00,+4.1439125538E+00
+432.9600E-06,+582.2968148E-03,+4.7284106816E+00,+4.1436684132E+00
+433.6200E-06,+582.1986678E-03,+4.7289603047E+00,+4.1442482471E+00
+434.2800E-06,+582.2575560E-03,+4.7287247520E+00,+4.1439735889E+00
+434.9400E-06,+582.4734793E-03,+4.7284106816E+00,+4.1434242725E+00
+435.6000E-06,+582.2968148E-03,+4.7284106816E+00,+4.1436684132E+00
+436.2600E-06,+582.3164442E-03,+4.7286462344E+00,+4.1438210011E+00
+436.9200E-06,+582.2182972E-03,+4.7282536464E+00,+4.1435463428E+00
+437.5800E-06,+582.3557030E-03,+4.7287247520E+00,+4.1439125538E+00
+438.2400E-06,+582.3753324E-03,+4.7287247520E+00,+4.1439125538E+00
+438.9000E-06,+582.4342205E-03,+4.7285677168E+00,+4.1436378956E+00
+439.5600E-06,+582.2575560E-03,+4.7287247520E+00,+4.1439735889E+00
+440.2200E-06,+582.2968148E-03,+4.7287247520E+00,+4.1439125538E+00
+440.8800E-06,+582.2182972E-03,+4.7284106816E+00,+4.1436684132E+00
+441.5400E-06,+582.3557030E-03,+4.7284106816E+00,+4.1435768604E+00
+442.2000E-06,+582.2575560E-03,+4.7285677168E+00,+4.1437904835E+00
+442.8600E-06,+582.4145911E-03,+4.7286462344E+00,+4.1437599659E+00
+443.5200E-06,+582.3753324E-03,+4.7287247520E+00,+4.1439125538E+00
+444.1800E-06,+582.3753324E-03,+4.7284106816E+00,+4.1435463428E+00
+444.8400E-06,+582.2968148E-03,+4.7284106816E+00,+4.1436073780E+00
+445.5000E-06,+582.2379266E-03,+4.7284106816E+00,+4.1436684132E+00
+446.1600E-06,+582.2968148E-03,+4.7287247520E+00,+4.1439125538E+00
+446.8200E-06,+582.3753324E-03,+4.7288817871E+00,+4.1440041065E+00
+447.4800E-06,+582.3360736E-03,+4.7287247520E+00,+4.1439125538E+00
+448.1400E-06,+582.3164442E-03,+4.7284891992E+00,+4.1437294483E+00
+448.8000E-06,+582.3753324E-03,+4.7287247520E+00,+4.1439125538E+00
+449.4600E-06,+582.2379266E-03,+4.7287247520E+00,+4.1440041065E+00
+450.1200E-06,+582.2182972E-03,+4.7285677168E+00,+4.1439125538E+00
+450.7800E-06,+582.3164442E-03,+4.7284106816E+00,+4.1436073780E+00
+451.4400E-06,+582.2968148E-03,+4.7280966113E+00,+4.1433022022E+00
+452.1000E-06,+582.2379266E-03,+4.7284106816E+00,+4.1436684132E+00
+452.7600E-06,+582.2182972E-03,+4.7282536464E+00,+4.1435463428E+00
+453.4200E-06,+582.3557030E-03,+4.7280966113E+00,+4.1432106495E+00
+454.0800E-06,+582.2182972E-03,+4.7287247520E+00,+4.1440346241E+00
+454.7400E-06,+582.2379266E-03,+4.7284106816E+00,+4.1436684132E+00
+455.4000E-06,+582.1790384E-03,+4.7285677168E+00,+4.1439125538E+00
+456.0600E-06,+582.1201502E-03,+4.7281751288E+00,+4.1435768604E+00
+456.7200E-06,+582.1397796E-03,+4.7284106816E+00,+4.1437904835E+00
+457.3800E-06,+582.2182972E-03,+4.7280966113E+00,+4.1434242725E+00
+458.0400E-06,+582.1397796E-03,+4.7284106816E+00,+4.1437904835E+00
+458.7000E-06,+582.2182972E-03,+4.7287247520E+00,+4.1440346241E+00
+459.3600E-06,+582.2968148E-03,+4.7277825409E+00,+4.1430580616E+00
+460.0200E-06,+582.1005208E-03,+4.7281751288E+00,+4.1435768604E+00
+460.6800E-06,+582.2575560E-03,+4.7282536464E+00,+4.1434853077E+00
+461.3400E-06,+582.2182972E-03,+4.7283321640E+00,+4.1436073780E+00
+462.0000E-06,+582.2968148E-03,+4.7284106816E+00,+4.1436684132E+00
