x-axis,2,3,F1
second,Volt,Volt,Volt
+636.0000E-09,+532.4872204501E-03,+4.6733894824483E+00,+4.1382479667664E+00
+636.5000E-09,+532.3449073235E-03,+4.6729576357193E+00,+4.1379885673523E+00
+637.0000E-09,+532.3105558791E-03,+4.6724865301967E+00,+4.1375460624695E+00
+637.5000E-09,+532.4234249106E-03,+4.6735268882257E+00,+4.1384310722351E+00
+638.0000E-09,+532.3596293711E-03,+4.6726239359741E+00,+4.1376528739929E+00
+638.5000E-09,+532.3449073235E-03,+4.6733109648613E+00,+4.1383318901062E+00
+639.0000E-09,+532.2811117840E-03,+4.6739587349548E+00,+4.1390109062195E+00
+639.5000E-09,+532.2516676888E-03,+4.6734483706387E+00,+4.1385378837586E+00
+640.0000E-09,+532.1240766098E-03,+4.6734483706387E+00,+4.1386370658875E+00
+640.5000E-09,+532.1387986573E-03,+4.6732128178773E+00,+4.1383852958679E+00
+641.0000E-09,+532.2320382920E-03,+4.6721332010547E+00,+4.1372027397156E+00
+641.5000E-09,+532.4037955138E-03,+4.6716424661354E+00,+4.1365313529968E+00
+642.0000E-09,+532.5510159896E-03,+4.6705039611224E+00,+4.1352725028992E+00
+642.5000E-09,+532.3007411807E-03,+4.6699935968063E+00,+4.1350436210632E+00
+643.0000E-09,+532.1191692606E-03,+4.6695813794740E+00,+4.1348376274109E+00
+643.5000E-09,+532.4528690057E-03,+4.6679717689385E+00,+4.1328158378601E+00
+644.0000E-09,+532.4872204501E-03,+4.6686784272224E+00,+4.1334872245789E+00
+644.5000E-09,+532.3007411807E-03,+4.6687176860160E+00,+4.1337542533875E+00
+645.0000E-09,+532.0897251654E-03,+4.6702880377580E+00,+4.1355929374695E+00
+645.5000E-09,+532.2369456412E-03,+4.6715639485483E+00,+4.1367068290711E+00
+646.0000E-09,+532.0013928799E-03,+4.6715639485483E+00,+4.1368517875671E+00
+646.5000E-09,+531.8100062614E-03,+4.6712695075966E+00,+4.1367754936218E+00
+647.0000E-09,+531.7658401186E-03,+4.6702880377580E+00,+4.1359057426453E+00
+647.5000E-09,+531.6186196428E-03,+4.6713872839773E+00,+4.1370882987976E+00
+648.0000E-09,+531.8100062614E-03,+4.6705039611224E+00,+4.1360812187195E+00
+648.5000E-09,+531.7805621662E-03,+4.6698169322353E+00,+4.1354250907898E+00
+649.0000E-09,+531.6088049444E-03,+4.6690513857611E+00,+4.1347765922546E+00
+649.5000E-09,+531.4321403735E-03,+4.6687569448095E+00,+4.1346774101257E+00
+650.0000E-09,+531.5106579606E-03,+4.6676576985901E+00,+4.1335482597351E+00
+650.5000E-09,+531.5597314525E-03,+4.6684821332547E+00,+4.1343111991882E+00
+651.0000E-09,+531.5253800081E-03,+4.6687962036031E+00,+4.1346316337586E+00
+651.5000E-09,+531.5499167541E-03,+4.6690513857611E+00,+4.1348452568054E+00
+652.0000E-09,+531.1033479775E-03,+4.6689924975708E+00,+4.1352725028992E+00
+652.5000E-09,+531.1327920726E-03,+4.6690317563644E+00,+4.1352496147156E+00
+653.0000E-09,+531.2309390565E-03,+4.6703665553450E+00,+4.1365084648132E+00
+653.5000E-09,+531.1033479775E-03,+4.6706217375031E+00,+4.1368060112000E+00
+654.0000E-09,+531.1033479775E-03,+4.6705039611224E+00,+4.1366915702820E+00
+654.5000E-09,+531.1033479775E-03,+4.6699935968063E+00,+4.1361956596375E+00
+655.0000E-09,+531.1475141202E-03,+4.6698169322353E+00,+4.1359896659851E+00
+655.5000E-09,+531.3830668815E-03,+4.6691102739515E+00,+4.1350970268250E+00
+656.0000E-09,+531.5155653097E-03,+4.6693065679192E+00,+4.1350970268250E+00
+656.5000E-09,+531.2898272468E-03,+4.6687569448095E+00,+4.1347765922546E+00
+657.0000E-09,+531.4174183259E-03,+4.6678343631611E+00,+4.1337542533875E+00
+657.5000E-09,+531.4026962783E-03,+4.6697187852515E+00,+4.1357073783875E+00
+658.0000E-09,+531.4125109767E-03,+4.6710143254386E+00,+4.1369738578796E+00
+658.5000E-09,+531.7609327694E-03,+4.6699347086160E+00,+4.1354937553406E+00
+659.0000E-09,+531.9768561340E-03,+4.6697973028386E+00,+4.1351428031921E+00
+659.5000E-09,+532.3890734662E-03,+4.6699543380127E+00,+4.1349520683288E+00
+660.0000E-09,+532.4577763549E-03,+4.6683054686837E+00,+4.1331973075867E+00
+660.5000E-09,+532.2173162444E-03,+4.6678539925579E+00,+4.1329455375671E+00
+661.0000E-09,+532.2811117840E-03,+4.6683447274773E+00,+4.1333956718445E+00
+661.5000E-09,+532.3841661170E-03,+4.6691887915385E+00,+4.1341891288757E+00
+662.0000E-09,+532.8601789888E-03,+4.6686587978257E+00,+4.1331057548523E+00
+662.5000E-09,+533.0172141630E-03,+4.6696795264579E+00,+4.1339755058289E+00
+663.0000E-09,+533.1448052420E-03,+4.6696795264579E+00,+4.1338763237000E+00
+663.5000E-09,+533.1595272896E-03,+4.6695617500773E+00,+4.1337389945984E+00
+664.0000E-09,+533.2086007816E-03,+4.6690513857611E+00,+4.1331667900086E+00
+664.5000E-09,+533.1889713848E-03,+4.6692280503321E+00,+4.1334033012390E+00
+665.0000E-09,+533.3803580033E-03,+4.6698758204257E+00,+4.1338839530945E+00
+665.5000E-09,+533.3803580033E-03,+4.6696010088708E+00,+4.1336169242859E+00
+666.0000E-09,+533.4392461937E-03,+4.6705628493128E+00,+4.1344943046570E+00
+666.5000E-09,+533.6944283517E-03,+4.6703076671547E+00,+4.1339983940125E+00
+667.0000E-09,+533.6649842566E-03,+4.6703076671547E+00,+4.1340212821961E+00
+667.5000E-09,+533.5079490824E-03,+4.6707787726773E+00,+4.1346240043641E+00
+668.0000E-09,+533.4098020985E-03,+4.6727613417515E+00,+4.1367144584656E+00
+668.5000E-09,+533.4785049872E-03,+4.6724472714031E+00,+4.1363177299500E+00
+669.0000E-09,+533.2527669243E-03,+4.6723687538161E+00,+4.1364550590515E+00
+669.5000E-09,+533.3509139082E-03,+4.6730754120999E+00,+4.1370272636414E+00
+670.0000E-09,+533.1791566864E-03,+4.6728791181322E+00,+4.1370425224304E+00
+670.5000E-09,+532.9730480203E-03,+4.6731343002903E+00,+4.1375384330750E+00
+671.0000E-09,+532.9386965759E-03,+4.6726043065773E+00,+4.1369891166686E+00
+671.5000E-09,+533.0515656074E-03,+4.6707198844870E+00,+4.1350207328797E+00
+672.0000E-09,+532.9288818775E-03,+4.6726239359741E+00,+4.1369891166687E+00
+672.5000E-09,+532.6442556243E-03,+4.6731931884806E+00,+4.1378741264343E+00
+673.0000E-09,+532.5902747832E-03,+4.6735661470193E+00,+4.1383166313171E+00
+673.5000E-09,+532.9092524807E-03,+4.6738998467645E+00,+4.1383318901062E+00
+674.0000E-09,+532.8798083856E-03,+4.6731931884806E+00,+4.1376299858093E+00
+674.5000E-09,+532.6638850211E-03,+4.6732128178773E+00,+4.1378893852234E+00
+675.0000E-09,+532.3105558791E-03,+4.6723687538161E+00,+4.1374316215515E+00
+675.5000E-09,+532.4381469582E-03,+4.6728987475289E+00,+4.1377978324890E+00
+676.0000E-09,+532.3939808154E-03,+4.6716424661354E+00,+4.1366000175476E+00
+676.5000E-09,+532.1437060065E-03,+4.6711517312161E+00,+4.1363024711610E+00
+677.0000E-09,+531.9179679436E-03,+4.6733894824483E+00,+4.1387896537781E+00
+677.5000E-09,+532.1191692606E-03,+4.6729576357193E+00,+4.1381411552429E+00
+678.0000E-09,+532.3792587678E-03,+4.6722509774354E+00,+4.1371874809265E+00
+678.5000E-09,+532.1535207049E-03,+4.6724472714031E+00,+4.1376910209656E+00
+679.0000E-09,+532.2663897364E-03,+4.6723098656257E+00,+4.1374087333679E+00
+679.5000E-09,+532.2320382920E-03,+4.6728202299419E+00,+4.1378817558289E+00
+680.0000E-09,+532.3007411807E-03,+4.6724669007999E+00,+4.1374850273132E+00
+680.5000E-09,+532.0750031178E-03,+4.6709358078515E+00,+4.1361727714539E+00
+681.0000E-09,+532.2320382920E-03,+4.6709946960418E+00,+4.1360964775086E+00
+681.5000E-09,+532.3890734662E-03,+4.6710732136289E+00,+4.1359896659851E+00
+682.0000E-09,+532.5313865928E-03,+4.6702487789644E+00,+4.1350283622742E+00
+682.5000E-09,+532.6099041799E-03,+4.6698758204257E+00,+4.1345934867859E+00
+683.0000E-09,+532.6884217670E-03,+4.6694243442999E+00,+4.1340441703796E+00
+683.5000E-09,+532.7816614017E-03,+4.6700917437902E+00,+4.1346316337586E+00
+684.0000E-09,+532.8798083856E-03,+4.6714658015644E+00,+4.1359286308288E+00
+684.5000E-09,+532.7374952590E-03,+4.6696206382676E+00,+4.1341967582703E+00
+685.0000E-09,+532.6589776719E-03,+4.6693654561095E+00,+4.1340212821961E+00
+685.5000E-09,+532.6246262275E-03,+4.6691299033482E+00,+4.1338458061218E+00
+686.0000E-09,+532.7080511638E-03,+4.6681680629063E+00,+4.1327700614929E+00
+686.5000E-09,+532.4430543073E-03,+4.6683643568740E+00,+4.1332888603211E+00
+687.0000E-09,+532.2124088953E-03,+4.6679325101449E+00,+4.1331133842468E+00
+687.5000E-09,+532.5362939420E-03,+4.6678147337644E+00,+4.1326327323914E+00
+688.0000E-09,+532.2811117840E-03,+4.6708572902644E+00,+4.1359362602234E+00
+688.5000E-09,+532.3105558791E-03,+4.6721135716580E+00,+4.1371340751648E+00
+689.0000E-09,+532.4234249106E-03,+4.6730165239096E+00,+4.1379351615906E+00
+689.5000E-09,+532.3743514186E-03,+4.6723883832128E+00,+4.1374011039734E+00
+690.0000E-09,+532.3792587678E-03,+4.6715835779450E+00,+4.1365771293640E+00
+690.5000E-09,+532.2124088953E-03,+4.6701898907740E+00,+4.1353793144226E+00
+691.0000E-09,+532.6540703227E-03,+4.6693850855063E+00,+4.1341204643249E+00
+691.5000E-09,+532.9386965759E-03,+4.6681680629063E+00,+4.1325564384461E+00
+692.0000E-09,+532.9926774170E-03,+4.6681288041127E+00,+4.1324496269226E+00
+692.5000E-09,+532.6736997195E-03,+4.6675006634160E+00,+4.1321978569032E+00
+693.0000E-09,+532.7178658622E-03,+4.6702487789644E+00,+4.1348834037781E+00
+693.5000E-09,+532.9239745283E-03,+4.6699347086160E+00,+4.1343951225281E+00
+694.0000E-09,+532.9583259727E-03,+4.6699150792192E+00,+4.1342730522156E+00
+694.5000E-09,+532.8896230840E-03,+4.6710535842322E+00,+4.1355090141296E+00
+695.0000E-09,+533.1742493372E-03,+4.6713283957870E+00,+4.1354556083679E+00
+695.5000E-09,+533.1987860832E-03,+4.6703076671547E+00,+4.1344561576843E+00
+696.0000E-09,+532.7080511638E-03,+4.6701898907740E+00,+4.1347842216492E+00
+696.5000E-09,+532.5313865928E-03,+4.6695617500773E+00,+4.1343493461609E+00
+697.0000E-09,+532.6099041799E-03,+4.6693458267128E+00,+4.1340517997742E+00
+697.5000E-09,+532.8209201953E-03,+4.6709161784548E+00,+4.1354784965515E+00
+698.0000E-09,+533.3705433049E-03,+4.6721332010547E+00,+4.1360964775086E+00
+698.5000E-09,+532.9877700678E-03,+4.6720546834677E+00,+4.1363787651062E+00
+699.0000E-09,+533.0172141630E-03,+4.6725257889902E+00,+4.1368517875671E+00
+699.5000E-09,+533.2184154800E-03,+4.6712498781999E+00,+4.1353945732117E+00
+700.0000E-09,+533.5373931775E-03,+4.6710143254386E+00,+4.1348452568054E+00
+700.5000E-09,+533.4932270348E-03,+4.6696991558547E+00,+4.1335253715515E+00
+701.0000E-09,+533.2576742735E-03,+4.6686587978257E+00,+4.1328082084656E+00
+701.5000E-09,+533.0810097025E-03,+4.6698561910289E+00,+4.1341586112976E+00
+702.0000E-09,+533.1448052420E-03,+4.6703861847418E+00,+4.1346011161804E+00
+702.5000E-09,+533.1153611469E-03,+4.6693065679192E+00,+4.1334872245789E+00
+703.0000E-09,+533.0172141630E-03,+4.6691102739515E+00,+4.1334109306336E+00
+703.5000E-09,+533.1448052420E-03,+4.6697776734418E+00,+4.1339221000672E+00
+704.0000E-09,+533.1300831945E-03,+4.6714461721676E+00,+4.1356158256531E+00
+704.5000E-09,+533.0515656074E-03,+4.6713480251838E+00,+4.1356539726258E+00
+705.0000E-09,+533.1202684961E-03,+4.6734287412419E+00,+4.1376986503601E+00
+705.5000E-09,+533.7533165421E-03,+4.6746457638419E+00,+4.1382784843445E+00
+706.0000E-09,+534.0379427953E-03,+4.6743905816838E+00,+4.1377367973328E+00
+706.5000E-09,+534.0919236364E-03,+4.6742139171128E+00,+4.1374468803406E+00
+707.0000E-09,+533.7435018437E-03,+4.6733305942580E+00,+4.1369585990906E+00
+707.5000E-09,+533.6453548598E-03,+4.6729380063225E+00,+4.1366534233093E+00
+708.0000E-09,+533.7287797961E-03,+4.6735661470193E+00,+4.1372103691101E+00
+708.5000E-09,+533.5226711300E-03,+4.6745476168581E+00,+4.1383852958680E+00
+709.0000E-09,+533.4441535429E-03,+4.6763535213613E+00,+4.1402392387390E+00
+709.5000E-09,+533.4834123364E-03,+4.6748616872064E+00,+4.1386752128600E+00
+710.0000E-09,+533.9152590655E-03,+4.6733502236549E+00,+4.1367449760438E+00
+710.5000E-09,+533.8072973832E-03,+4.6751757575548E+00,+4.1386904716491E+00
+711.0000E-09,+533.6011887171E-03,+4.6730165239096E+00,+4.1367144584656E+00
+711.5000E-09,+533.5521152251E-03,+4.6723883832128E+00,+4.1361804008484E+00
+712.0000E-09,+533.6453548598E-03,+4.6717013543257E+00,+4.1353793144226E+00
+712.5000E-09,+533.8171120816E-03,+4.6707591432805E+00,+4.1342806816101E+00
+713.0000E-09,+533.9643325574E-03,+4.6703469259483E+00,+4.1337771415711E+00
+713.5000E-09,+533.7435018437E-03,+4.6721135716580E+00,+4.1357150077820E+00
+714.0000E-09,+533.6453548598E-03,+4.6731343002903E+00,+4.1367831230164E+00
+714.5000E-09,+533.7140577485E-03,+4.6731343002903E+00,+4.1367526054382E+00
+715.0000E-09,+533.4735976380E-03,+4.6731931884806E+00,+4.1370959281921E+00
+715.5000E-09,+533.5962813679E-03,+4.6733894824483E+00,+4.1371798515320E+00
+716.0000E-09,+533.8661855735E-03,+4.6734287412419E+00,+4.1369585990906E+00
+716.5000E-09,+533.9447031606E-03,+4.6741746583192E+00,+4.1375994682311E+00
+717.0000E-09,+533.9054443671E-03,+4.6716424661354E+00,+4.1350817680359E+00
+717.5000E-09,+533.4441535429E-03,+4.6706806256934E+00,+4.1345553398132E+00
+718.0000E-09,+533.3509139082E-03,+4.6710535842322E+00,+4.1350131034851E+00
+718.5000E-09,+533.1938787340E-03,+4.6719761658806E+00,+4.1361422538758E+00
+719.0000E-09,+533.1251758453E-03,+4.6734091118451E+00,+4.1376147270202E+00
+719.5000E-09,+533.3803580033E-03,+4.6718780188967E+00,+4.1358294487000E+00
+720.0000E-09,+533.4098020985E-03,+4.6719369070870E+00,+4.1358523368836E+00
+720.5000E-09,+533.5079490824E-03,+4.6716032073417E+00,+4.1354022026061E+00
+721.0000E-09,+533.4098020985E-03,+4.6693458267128E+00,+4.1332964897156E+00
+721.5000E-09,+533.5226711300E-03,+4.6706217375031E+00,+4.1344866752625E+00
+722.0000E-09,+533.4883196856E-03,+4.6708572902644E+00,+4.1346926689148E+00
+722.5000E-09,+533.6159107646E-03,+4.6718780188967E+00,+4.1355853080750E+00
+723.0000E-09,+533.6159107646E-03,+4.6718780188967E+00,+4.1355853080750E+00
+723.5000E-09,+533.5423005267E-03,+4.6719369070870E+00,+4.1357226371765E+00
+724.0000E-09,+533.1938787340E-03,+4.6720743128644E+00,+4.1362261772156E+00
+724.5000E-09,+533.0662876549E-03,+4.6710928430256E+00,+4.1353716850280E+00
+725.0000E-09,+533.0662876549E-03,+4.6695224912838E+00,+4.1338458061219E+00
+725.5000E-09,+533.1398978929E-03,+4.6712695075966E+00,+4.1354632377624E+00
+726.0000E-09,+533.4588755904E-03,+4.6699935968063E+00,+4.1338763237000E+00
+726.5000E-09,+533.4441535429E-03,+4.6699347086160E+00,+4.1338305473328E+00
+727.0000E-09,+533.3361918606E-03,+4.6695617500773E+00,+4.1335635185242E+00
+727.5000E-09,+533.1300831945E-03,+4.6691102739515E+00,+4.1333346366882E+00
+728.0000E-09,+532.9926774170E-03,+4.6694243442999E+00,+4.1337695121765E+00
+728.5000E-09,+532.8061981477E-03,+4.6697384146483E+00,+4.1342959403992E+00
+729.0000E-09,+533.2625816227E-03,+4.6701113731870E+00,+4.1342272758484E+00
+729.5000E-09,+532.8405495921E-03,+4.6706806256934E+00,+4.1351962089539E+00
+730.0000E-09,+533.2086007816E-03,+4.6711124724225E+00,+4.1352801322937E+00
+730.5000E-09,+533.1448052420E-03,+4.6718780188967E+00,+4.1360735893250E+00
+731.0000E-09,+533.1889713848E-03,+4.6719957952773E+00,+4.1361422538757E+00
+731.5000E-09,+533.3803580033E-03,+4.6726239359741E+00,+4.1365542411804E+00
+732.0000E-09,+533.4686902888E-03,+4.6731343002903E+00,+4.1369814872742E+00
+732.5000E-09,+533.7925753356E-03,+4.6728987475289E+00,+4.1365008354187E+00
+733.0000E-09,+533.4785049872E-03,+4.6715835779450E+00,+4.1354784965515E+00
+733.5000E-09,+533.2527669243E-03,+4.6703665553450E+00,+4.1345095634461E+00
+734.0000E-09,+533.4245241461E-03,+4.6703272965514E+00,+4.1342654228210E+00
+734.5000E-09,+533.6306328122E-03,+4.6692869385225E+00,+4.1330065727234E+00
+735.0000E-09,+533.7238724469E-03,+4.6700132262030E+00,+4.1336779594421E+00
+735.5000E-09,+533.8956296687E-03,+4.6687373154127E+00,+4.1322436332703E+00
+736.0000E-09,+534.0134060493E-03,+4.6682073216997E+00,+4.1315875053405E+00
+736.5000E-09,+533.7091503993E-03,+4.6661462350385E+00,+4.1298098564148E+00
+737.0000E-09,+533.7876679864E-03,+4.6675791810031E+00,+4.1311144828797E+00
+737.5000E-09,+533.8661855735E-03,+4.6693654561095E+00,+4.1328768730164E+00
+738.0000E-09,+533.9299811130E-03,+4.6694243442999E+00,+4.1328463554382E+00
+738.5000E-09,+533.9888693034E-03,+4.6700917437903E+00,+4.1334872245789E+00
+739.0000E-09,+534.1998853187E-03,+4.6721135716580E+00,+4.1352496147156E+00
+739.5000E-09,+534.0526648429E-03,+4.6729576357193E+00,+4.1362338066101E+00
+740.0000E-09,+534.2440514614E-03,+4.6723687538161E+00,+4.1355013847351E+00
+740.5000E-09,+534.1998853187E-03,+4.6734876294323E+00,+4.1366076469422E+00
+741.0000E-09,+534.0232207477E-03,+4.6749009460000E+00,+4.1382555961609E+00
+741.5000E-09,+534.0575721921E-03,+4.6742139171128E+00,+4.1375231742859E+00
+742.0000E-09,+533.9447031606E-03,+4.6732717060677E+00,+4.1367220878601E+00
+742.5000E-09,+534.0526648429E-03,+4.6725061595935E+00,+4.1357836723328E+00
+743.0000E-09,+534.2882176042E-03,+4.6725061595935E+00,+4.1355395317078E+00
+743.5000E-09,+534.5237703655E-03,+4.6725061595935E+00,+4.1352953910828E+00
