x-axis,2,3,F1
second,Volt,Volt,Volt
+535.11900E-06,-2.01674836646E+00,-2.09290152952E+00,-78.75948310E-03
+535.14600E-06,-2.01610640667E+00,-2.09244508062E+00,-78.95967841E-03
+535.17300E-06,-2.01615741170E+00,-2.09240320457E+00,-78.90271227E-03
+535.20000E-06,-2.01642650717E+00,-2.09298528162E+00,-79.12732164E-03
+535.22700E-06,-2.01614510014E+00,-2.09267539887E+00,-79.18754300E-03
+535.25400E-06,-2.01668856747E+00,-2.09256652115E+00,-78.47790758E-03
+535.28100E-06,-2.01670615541E+00,-2.09310253455E+00,-79.00036852E-03
+535.30800E-06,-2.01721796445E+00,-2.09222732518E+00,-77.63969143E-03
+535.33500E-06,-2.01618027602E+00,-2.09195931848E+00,-78.41931383E-03
+535.36200E-06,-2.01622776346E+00,-2.09276333857E+00,-79.13383206E-03
+535.38900E-06,-2.01675540164E+00,-2.09238645415E+00,-78.27608466E-03
+535.41600E-06,-2.01594811522E+00,-2.09258327157E+00,-79.29822008E-03
+535.44300E-06,-2.01621896949E+00,-2.09294759318E+00,-79.34379300E-03
+535.47000E-06,-2.01744660766E+00,-2.09265027325E+00,-77.84151435E-03
+535.49700E-06,-2.01674660767E+00,-2.09274658815E+00,-78.63415758E-03
+535.52400E-06,-2.01672198456E+00,-2.09275077576E+00,-78.66182685E-03
+535.55100E-06,-2.01685741169E+00,-2.09296015599E+00,-78.74971747E-03
+535.57800E-06,-2.01699108003E+00,-2.09285127827E+00,-78.52999091E-03
+535.60500E-06,-2.01598680869E+00,-2.09317372383E+00,-79.82719143E-03
+535.63200E-06,-2.01737977349E+00,-2.09253720792E+00,-77.74874091E-03
+535.65900E-06,-2.01754158254E+00,-2.09242414260E+00,-77.47530342E-03
+535.68600E-06,-2.01707374335E+00,-2.09276752618E+00,-78.28910550E-03
+535.71300E-06,-2.01762952224E+00,-2.09310253455E+00,-78.11006904E-03
+535.74000E-06,-2.01734108003E+00,-2.09292246755E+00,-78.15075914E-03
+535.76700E-06,-2.01697876848E+00,-2.09258327157E+00,-78.22562893E-03
+535.79400E-06,-2.01763831621E+00,-2.09268377409E+00,-77.71293362E-03
+535.82100E-06,-2.01761896947E+00,-2.09216869872E+00,-77.19047268E-03
+535.84800E-06,-2.01781595440E+00,-2.09303972048E+00,-77.80245185E-03
+535.87500E-06,-2.01756972324E+00,-2.09288059150E+00,-77.90661852E-03
+535.90200E-06,-2.01818178354E+00,-2.09293503036E+00,-77.40368883E-03
+535.92900E-06,-2.01878680866E+00,-2.09319047425E+00,-77.02120185E-03
+535.95600E-06,-2.01793555238E+00,-2.09341660490E+00,-78.08891018E-03
+535.98300E-06,-2.01742022576E+00,-2.09316953623E+00,-78.34444404E-03
+536.01000E-06,-2.01727072827E+00,-2.09336216604E+00,-78.74483466E-03
+536.03700E-06,-2.01843856745E+00,-2.09252883271E+00,-76.73799873E-03
+536.06400E-06,-2.01868831619E+00,-2.09294759318E+00,-76.82751695E-03
+536.09100E-06,-2.01773856746E+00,-2.09314441060E+00,-78.06449612E-03
+536.11800E-06,-2.01870238654E+00,-2.09225245081E+00,-76.13904039E-03
+536.14500E-06,-2.01807097952E+00,-2.09248276906E+00,-77.01143622E-03
+536.17200E-06,-2.01774560264E+00,-2.09265446085E+00,-77.55017321E-03
+536.19900E-06,-2.01835062776E+00,-2.09311928497E+00,-77.39066800E-03
+536.22600E-06,-2.01853530112E+00,-2.09303553288E+00,-77.10258206E-03
+536.25300E-06,-2.01877625589E+00,-2.09345010574E+00,-77.34346747E-03
+536.28000E-06,-2.01865138152E+00,-2.09342498010E+00,-77.43461331E-03
+536.30700E-06,-2.01933555236E+00,-2.09256652115E+00,-75.81189196E-03
+536.33400E-06,-2.01924409508E+00,-2.09326585113E+00,-76.65661852E-03
+536.36100E-06,-2.01924409508E+00,-2.09282196504E+00,-76.17810289E-03
+536.38800E-06,-2.01876218554E+00,-2.09306484611E+00,-76.89587633E-03
+536.41500E-06,-2.01869535137E+00,-2.09311090976E+00,-77.02771227E-03
+536.44200E-06,-2.01994937145E+00,-2.09288896671E+00,-75.59216539E-03
+536.46900E-06,-2.01984912020E+00,-2.09339147927E+00,-76.19437893E-03
+536.49600E-06,-2.01927223578E+00,-2.09307322131E+00,-76.39620185E-03
+536.52300E-06,-2.01860037650E+00,-2.09319047425E+00,-77.25394924E-03
+536.55000E-06,-2.01893278855E+00,-2.09288059150E+00,-76.60453518E-03
+536.57700E-06,-2.01976997447E+00,-2.09210169704E+00,-74.94112372E-03
+536.60400E-06,-2.01946218553E+00,-2.09257908397E+00,-75.68005601E-03
+536.63100E-06,-2.01994585387E+00,-2.09346266855E+00,-76.16019925E-03
+536.65800E-06,-2.01950087900E+00,-2.09355898345E+00,-76.65661851E-03
+536.68500E-06,-2.01972424583E+00,-2.09271308732E+00,-75.59542060E-03
+536.71200E-06,-2.01908052724E+00,-2.09307740892E+00,-76.61592841E-03
+536.73900E-06,-2.01955364282E+00,-2.09319466185E+00,-76.28877998E-03
+536.76600E-06,-2.01991243678E+00,-2.09233620290E+00,-75.08435289E-03
+536.79300E-06,-2.01951670815E+00,-2.09294759318E+00,-76.04789456E-03
+536.82000E-06,-2.02005841668E+00,-2.09241995499E+00,-75.03389716E-03
+536.84700E-06,-2.02025012522E+00,-2.09323653790E+00,-75.61495185E-03
+536.87400E-06,-2.02073379356E+00,-2.09314022299E+00,-74.98669664E-03
+536.90100E-06,-2.01959409508E+00,-2.09264608564E+00,-75.63773831E-03
+536.92800E-06,-2.01927047699E+00,-2.09265446085E+00,-76.04626695E-03
+536.95500E-06,-2.01997927095E+00,-2.09260839720E+00,-75.22920966E-03
+536.98200E-06,-2.02046821567E+00,-2.09290990473E+00,-75.06970445E-03
+537.00900E-06,-2.01987726091E+00,-2.09285965348E+00,-75.60518623E-03
+537.03600E-06,-2.02045590411E+00,-2.09353804543E+00,-75.69144925E-03
+537.06300E-06,-2.02019032623E+00,-2.09373067525E+00,-76.14229560E-03
+537.09000E-06,-2.01973303980E+00,-2.09300621964E+00,-75.89652737E-03
+537.11700E-06,-2.02011997447E+00,-2.09288059150E+00,-75.42452216E-03
+537.14400E-06,-2.02011118050E+00,-2.09342916771E+00,-75.90466539E-03
+537.17100E-06,-2.02048052723E+00,-2.09309834695E+00,-75.26013414E-03
+537.19800E-06,-2.01973128101E+00,-2.09319466185E+00,-76.08858466E-03
+537.22500E-06,-2.02077952220E+00,-2.09329935197E+00,-75.09900133E-03
+537.25200E-06,-2.01989660764E+00,-2.09355060825E+00,-76.23181383E-03
+537.27900E-06,-2.02078128100E+00,-2.09319466185E+00,-75.05668362E-03
+537.30600E-06,-2.02065113024E+00,-2.09261258481E+00,-74.60258206E-03
+537.33300E-06,-2.02056494934E+00,-2.09336216604E+00,-75.46195706E-03
+537.36000E-06,-2.02010238653E+00,-2.09367623638E+00,-76.24646226E-03
+537.38700E-06,-2.02000565286E+00,-2.09296015599E+00,-75.54659247E-03
+537.41400E-06,-2.02077072823E+00,-2.09319466185E+00,-75.06644924E-03
+537.44100E-06,-2.02099409507E+00,-2.09377255129E+00,-75.42452216E-03
+537.46800E-06,-2.02116645687E+00,-2.09319466185E+00,-74.70023831E-03
+537.49500E-06,-2.02128077847E+00,-2.09311090976E+00,-74.43982164E-03
+537.52200E-06,-2.02093077848E+00,-2.09319466185E+00,-74.91833727E-03
+537.54900E-06,-2.02111193426E+00,-2.09350873220E+00,-74.99483466E-03
+537.57600E-06,-2.02137047697E+00,-2.09366367357E+00,-74.96716539E-03
+537.60300E-06,-2.02116293928E+00,-2.09293921797E+00,-74.39424872E-03
+537.63000E-06,-2.02175565284E+00,-2.09317372383E+00,-74.01664456E-03
+537.65700E-06,-2.02150590410E+00,-2.09312347257E+00,-74.23637112E-03
+537.68400E-06,-2.02157977345E+00,-2.09319466185E+00,-74.24288154E-03
+537.71100E-06,-2.02192977344E+00,-2.09288059150E+00,-73.57230862E-03
+537.73800E-06,-2.02098881868E+00,-2.09315697341E+00,-74.78487372E-03
+537.76500E-06,-2.02150062772E+00,-2.09413687290E+00,-75.24548570E-03
+537.79200E-06,-2.02155690913E+00,-2.09382280255E+00,-74.94926175E-03
+537.81900E-06,-2.02176972319E+00,-2.09364692315E+00,-74.47074612E-03
+537.84600E-06,-2.02138278852E+00,-2.09308578413E+00,-74.29333727E-03
+537.87300E-06,-2.02163077847E+00,-2.09366367357E+00,-74.63513414E-03
+537.90000E-06,-2.02148303978E+00,-2.09277590139E+00,-73.87829820E-03
+537.92700E-06,-2.02224811515E+00,-2.09330353957E+00,-73.68298570E-03
+537.95400E-06,-2.02144786390E+00,-2.09258327157E+00,-73.72367581E-03
+537.98100E-06,-2.02222700962E+00,-2.09377673890E+00,-74.17126695E-03
+538.00800E-06,-2.02271947193E+00,-2.09394424308E+00,-73.84574612E-03
+538.03500E-06,-2.02226570309E+00,-2.09302715767E+00,-73.36560289E-03
+538.06200E-06,-2.02226218550E+00,-2.09366367357E+00,-74.01989976E-03
+538.08900E-06,-2.02164660762E+00,-2.09364273555E+00,-74.63025133E-03
+538.11600E-06,-2.02239761263E+00,-2.09322816269E+00,-73.47139716E-03
+538.14300E-06,-2.02274409504E+00,-2.09322816269E+00,-73.14424872E-03
+538.17000E-06,-2.02193153224E+00,-2.09313184778E+00,-73.82133206E-03
+538.19700E-06,-2.02247499957E+00,-2.09292665515E+00,-73.10681383E-03
+538.22400E-06,-2.02263504982E+00,-2.09345429334E+00,-73.47139716E-03
+538.25100E-06,-2.02210213525E+00,-2.09335379083E+00,-73.86690497E-03
+538.27800E-06,-2.02198253726E+00,-2.09382280255E+00,-74.42191800E-03
+538.30500E-06,-2.02299560258E+00,-2.09294340557E+00,-72.58435289E-03
+538.33200E-06,-2.02265615535E+00,-2.09316534862E+00,-73.11006904E-03
+538.35900E-06,-2.02310288901E+00,-2.09338729166E+00,-72.93591539E-03
+538.38600E-06,-2.02247148198E+00,-2.09353804543E+00,-73.70414456E-03
+538.41300E-06,-2.02320138147E+00,-2.09310253455E+00,-72.50134508E-03
+538.44000E-06,-2.02255590409E+00,-2.09363436034E+00,-73.66670966E-03
+538.46700E-06,-2.02146369305E+00,-2.09353385783E+00,-74.69210029E-03
+538.49400E-06,-2.02309585384E+00,-2.09376417608E+00,-73.33467841E-03
+538.52100E-06,-2.02267726088E+00,-2.09466869869E+00,-74.61234768E-03
+538.54800E-06,-2.02308881866E+00,-2.09398193153E+00,-73.53324612E-03
+538.57500E-06,-2.02394535131E+00,-2.09371811243E+00,-72.41345445E-03
+538.60200E-06,-2.02328052720E+00,-2.09387724141E+00,-73.17354560E-03
+538.62900E-06,-2.02444660759E+00,-2.09412431008E+00,-72.26534247E-03
+538.65600E-06,-2.02332097946E+00,-2.09301878246E+00,-72.36137112E-03
+538.68300E-06,-2.02332625584E+00,-2.09413687290E+00,-73.43396227E-03
+538.71000E-06,-2.02338253725E+00,-2.09411593487E+00,-73.36560289E-03
+538.73700E-06,-2.02331922067E+00,-2.09358829669E+00,-72.84639716E-03
+538.76400E-06,-2.02325766288E+00,-2.09382280255E+00,-73.15726956E-03
+538.79100E-06,-2.02330690911E+00,-2.09441744241E+00,-73.77901435E-03
+538.81800E-06,-2.02406846689E+00,-2.09400286954E+00,-72.61690497E-03
+538.84500E-06,-2.02394535131E+00,-2.09350873220E+00,-72.16117581E-03
+538.87200E-06,-2.02283379354E+00,-2.09368879920E+00,-73.48930081E-03
+538.89900E-06,-2.02354082871E+00,-2.09369298680E+00,-72.76827216E-03
+538.92600E-06,-2.02420917041E+00,-2.09389817943E+00,-72.36950914E-03
+538.95300E-06,-2.02442374327E+00,-2.09439231678E+00,-72.60551175E-03
+538.98000E-06,-2.02415640659E+00,-2.09346685615E+00,-71.90075914E-03
+539.00700E-06,-2.02375364277E+00,-2.09343754292E+00,-72.34509508E-03
+539.03400E-06,-2.02377123071E+00,-2.09413687290E+00,-73.02217841E-03
+539.06100E-06,-2.02393303975E+00,-2.09396518111E+00,-72.67224352E-03
+539.08800E-06,-2.02330866790E+00,-2.09391492985E+00,-73.27771227E-03
+539.11500E-06,-2.02402449704E+00,-2.09392749267E+00,-72.57621487E-03
+539.14200E-06,-2.02418102970E+00,-2.09412849769E+00,-72.63643623E-03
+539.16900E-06,-2.02463128095E+00,-2.09427506385E+00,-72.31091539E-03
+539.19600E-06,-2.02451344176E+00,-2.09434206552E+00,-72.45251695E-03
+539.22300E-06,-2.02413881865E+00,-2.09381861494E+00,-72.31254300E-03
+539.25000E-06,-2.02403329101E+00,-2.09424156301E+00,-72.86104560E-03
+539.27700E-06,-2.02313102971E+00,-2.09413687290E+00,-73.61462633E-03
+539.30400E-06,-2.02356017544E+00,-2.09321141227E+00,-72.25720445E-03
+539.33100E-06,-2.02373605483E+00,-2.09435881594E+00,-73.20935289E-03
+539.35800E-06,-2.02439208498E+00,-2.09445094324E+00,-72.69177477E-03
+539.38500E-06,-2.02388379352E+00,-2.09396936871E+00,-72.72269925E-03
+539.41200E-06,-2.02424082870E+00,-2.09425412583E+00,-72.67875393E-03
+539.43900E-06,-2.02386972317E+00,-2.09476501359E+00,-73.54138414E-03
+539.46600E-06,-2.02389082870E+00,-2.09413687290E+00,-72.90499091E-03
+539.49300E-06,-2.02434107995E+00,-2.09441744241E+00,-72.69991279E-03
+539.52000E-06,-2.02445540156E+00,-2.09399030674E+00,-72.18558987E-03
+539.54700E-06,-2.02405791413E+00,-2.09373067525E+00,-72.30114977E-03
+539.57400E-06,-2.02484585382E+00,-2.09389817943E+00,-71.69893622E-03
+539.60100E-06,-2.02474032618E+00,-2.09405730841E+00,-71.91052477E-03
+539.62800E-06,-2.02457148196E+00,-2.09388142901E+00,-71.96098050E-03
+539.65500E-06,-2.02477198447E+00,-2.09384374057E+00,-71.74613674E-03
+539.68200E-06,-2.02437097945E+00,-2.09413687290E+00,-72.34509508E-03
+539.70900E-06,-2.02508153221E+00,-2.09413687290E+00,-71.68754300E-03
+539.73600E-06,-2.02531369301E+00,-2.09399449434E+00,-71.36202216E-03
+539.76300E-06,-2.02496193422E+00,-2.09373067525E+00,-71.36039456E-03
+539.79000E-06,-2.02531721059E+00,-2.09417874894E+00,-71.50199612E-03
+539.81700E-06,-2.02489334125E+00,-2.09382280255E+00,-71.61430081E-03
+539.84400E-06,-2.02525565281E+00,-2.09456819618E+00,-71.98376695E-03
+539.87100E-06,-2.02448881865E+00,-2.09404055799E+00,-72.16117581E-03
+539.89800E-06,-2.02586243672E+00,-2.09461007222E+00,-71.33272529E-03
+539.92500E-06,-2.02548429602E+00,-2.09445094324E+00,-71.55896227E-03
+539.95200E-06,-2.02609635632E+00,-2.09434206553E+00,-70.88676175E-03
+539.97900E-06,-2.02551947190E+00,-2.09475663839E+00,-71.88448310E-03
+540.00600E-06,-2.02455037643E+00,-2.09445094324E+00,-72.54529039E-03
+540.03300E-06,-2.02546670808E+00,-2.09466869869E+00,-71.82914456E-03
+540.06000E-06,-2.02564258748E+00,-2.09413687290E+00,-71.16833726E-03
+540.08700E-06,-2.02525037643E+00,-2.09445094324E+00,-71.82100653E-03
+540.11400E-06,-2.02491620558E+00,-2.09463101025E+00,-72.32068102E-03
+540.14100E-06,-2.02548605482E+00,-2.09473151276E+00,-71.89099352E-03
+540.16800E-06,-2.02565138144E+00,-2.09417037373E+00,-71.19926175E-03
+540.19500E-06,-2.02543153220E+00,-2.09419968696E+00,-71.37992581E-03
+540.22200E-06,-2.02486695935E+00,-2.09400286955E+00,-71.72986070E-03
+540.24900E-06,-2.02517826587E+00,-2.09450538211E+00,-71.95609768E-03
+540.27600E-06,-2.02529434628E+00,-2.09421643738E+00,-71.58337633E-03
+540.30300E-06,-2.02575515029E+00,-2.09470638713E+00,-71.61755602E-03
+540.33000E-06,-2.02537876838E+00,-2.09411593487E+00,-71.38806383E-03
+540.35700E-06,-2.02606293923E+00,-2.09486551610E+00,-71.44014716E-03
+540.38400E-06,-2.02544736135E+00,-2.09445094324E+00,-71.59314195E-03
+540.41100E-06,-2.02558806486E+00,-2.09459332180E+00,-71.62894924E-03
+540.43800E-06,-2.02637424576E+00,-2.09409918445E+00,-70.37569403E-03
+540.46500E-06,-2.02634610506E+00,-2.09409499685E+00,-70.36267320E-03
+540.49200E-06,-2.02578504979E+00,-2.09412012248E+00,-71.02022529E-03
+540.51900E-06,-2.02674886887E+00,-2.09521727489E+00,-71.08370185E-03
+540.54600E-06,-2.02626871812E+00,-2.09465613587E+00,-70.99255602E-03
+540.57300E-06,-2.02598906988E+00,-2.09460169701E+00,-71.26924872E-03
+540.60000E-06,-2.02596796436E+00,-2.09413687289E+00,-70.82654039E-03
+540.62700E-06,-2.02636545179E+00,-2.09428762667E+00,-70.57426175E-03
+540.65400E-06,-2.02631972315E+00,-2.09289734192E+00,-69.21521226E-03
+540.68100E-06,-2.02680866786E+00,-2.09386886620E+00,-69.65466539E-03
+540.70800E-06,-2.02623881862E+00,-2.09404055799E+00,-70.41963935E-03
+540.73500E-06,-2.02631972315E+00,-2.09461844743E+00,-70.91605862E-03
+540.76200E-06,-2.02589057742E+00,-2.09394005548E+00,-70.66377997E-03
+540.78900E-06,-2.02577273823E+00,-2.09433787792E+00,-71.23018622E-03
+540.81600E-06,-2.02570238647E+00,-2.09415362331E+00,-71.12601956E-03
+540.84300E-06,-2.02665917038E+00,-2.09423737541E+00,-70.20967841E-03
+540.87000E-06,-2.02623178345E+00,-2.09422062499E+00,-70.59867581E-03
+540.89700E-06,-2.02565841662E+00,-2.09377673890E+00,-70.75167060E-03
+540.92400E-06,-2.02549660758E+00,-2.09445094324E+00,-71.54756904E-03
+540.95100E-06,-2.02596092918E+00,-2.09468544911E+00,-71.39131904E-03
+540.97800E-06,-2.02616670807E+00,-2.09445094324E+00,-70.91605862E-03
+541.00500E-06,-2.02671545179E+00,-2.09415781092E+00,-70.07784247E-03
+541.03200E-06,-2.02640942164E+00,-2.09393586788E+00,-70.14131904E-03
+541.05900E-06,-2.02670665782E+00,-2.09413687290E+00,-70.06156643E-03
+541.08600E-06,-2.02671545179E+00,-2.09459332180E+00,-70.53031643E-03
+541.11300E-06,-2.02699510003E+00,-2.09454307055E+00,-70.14620185E-03
+541.14000E-06,-2.02670665781E+00,-2.09453469534E+00,-70.49288154E-03
+541.16700E-06,-2.02685439651E+00,-2.09385630339E+00,-69.59444404E-03
+541.19400E-06,-2.02741545178E+00,-2.09419549936E+00,-69.45121487E-03
+541.22100E-06,-2.02692826585E+00,-2.09476501359E+00,-70.46683987E-03
+541.24800E-06,-2.02725012515E+00,-2.09429181427E+00,-69.67745185E-03
+541.27500E-06,-2.02724308997E+00,-2.09434625313E+00,-69.72790758E-03
+541.30200E-06,-2.02636017541E+00,-2.09502464508E+00,-71.31644924E-03
+541.32900E-06,-2.02683504978E+00,-2.09445094324E+00,-70.30896226E-03
+541.35600E-06,-2.02673479852E+00,-2.09435881594E+00,-70.29431383E-03
+541.38300E-06,-2.02720087892E+00,-2.09464357306E+00,-70.12016018E-03
+541.41000E-06,-2.02756846685E+00,-2.09491157976E+00,-69.98832425E-03
+541.43700E-06,-2.02724484877E+00,-2.09421643739E+00,-69.62536851E-03
+541.46400E-06,-2.02714987389E+00,-2.09469801192E+00,-70.20967841E-03
+541.49100E-06,-2.02759660756E+00,-2.09506233352E+00,-70.07947008E-03
+541.51800E-06,-2.02686143168E+00,-2.09469801192E+00,-70.46358466E-03
+541.54500E-06,-2.02821042664E+00,-2.09505814592E+00,-69.47562893E-03
+541.57200E-06,-2.02769510002E+00,-2.09427087625E+00,-69.18103258E-03
+541.59900E-06,-2.02785339148E+00,-2.09432112750E+00,-69.14359768E-03
+541.62600E-06,-2.02700917038E+00,-2.09499951945E+00,-70.57426174E-03
+541.65300E-06,-2.02712349198E+00,-2.09527590136E+00,-70.78259508E-03
+541.68000E-06,-2.02821922061E+00,-2.09505814592E+00,-69.50004300E-03
+541.70700E-06,-2.02762123067E+00,-2.09455144575E+00,-69.60420966E-03
+541.73400E-06,-2.02827726081E+00,-2.09476501359E+00,-69.09639716E-03
+541.76100E-06,-2.02809258745E+00,-2.09456400857E+00,-69.11104560E-03
+541.78800E-06,-2.02742072816E+00,-2.09441325480E+00,-69.65141018E-03
+541.81500E-06,-2.02724308997E+00,-2.09426250103E+00,-69.67907945E-03
+541.84200E-06,-2.02813479850E+00,-2.09568209901E+00,-70.18200914E-03
+541.86900E-06,-2.02735037640E+00,-2.09476501359E+00,-70.07621487E-03
+541.89600E-06,-2.02735917037E+00,-2.09473988796E+00,-70.04366278E-03
+541.92300E-06,-2.02678228596E+00,-2.09538896668E+00,-71.26924872E-03
+541.95000E-06,-2.02816645679E+00,-2.09434625313E+00,-68.79203518E-03
+541.97700E-06,-2.02720791409E+00,-2.09435462833E+00,-69.78812893E-03
+542.00400E-06,-2.02764057740E+00,-2.09476501359E+00,-69.80766018E-03
+542.03100E-06,-2.02820163267E+00,-2.09454307055E+00,-69.01176175E-03
+542.05800E-06,-2.02749635630E+00,-2.09500789466E+00,-70.13969143E-03
+542.08500E-06,-2.02784987388E+00,-2.09430437708E+00,-69.07686591E-03
+542.11200E-06,-2.02801695931E+00,-2.09456819617E+00,-69.18428779E-03
+542.13900E-06,-2.02730816535E+00,-2.09519214927E+00,-70.51729560E-03
+542.16600E-06,-2.02797298946E+00,-2.09448444408E+00,-69.15987373E-03
+542.19300E-06,-2.02792550203E+00,-2.09451794492E+00,-69.22986070E-03
+542.22000E-06,-2.02807851710E+00,-2.09516283604E+00,-69.71163154E-03
+542.24700E-06,-2.02801520052E+00,-2.09507908394E+00,-69.70512112E-03
+542.27400E-06,-2.02800288896E+00,-2.09458075899E+00,-69.25752997E-03
+542.30100E-06,-2.02882776332E+00,-2.09437137876E+00,-68.15889716E-03
+542.32800E-06,-2.02869409498E+00,-2.09425412582E+00,-68.21423570E-03
+542.35500E-06,-2.02809610504E+00,-2.09451375732E+00,-69.07686591E-03
+542.38200E-06,-2.02769861761E+00,-2.09515027322E+00,-70.08109768E-03
+542.40900E-06,-2.02774082866E+00,-2.09476501359E+00,-69.66768622E-03
+542.43600E-06,-2.02837047689E+00,-2.09493670538E+00,-69.21032945E-03
+542.46300E-06,-2.02823680856E+00,-2.09533871543E+00,-69.75232164E-03
+542.49000E-06,-2.02821922061E+00,-2.09453469534E+00,-68.98734768E-03
+542.51700E-06,-2.02805565278E+00,-2.09415362332E+00,-68.70739977E-03
+542.54400E-06,-2.02813303971E+00,-2.09488226652E+00,-69.34379300E-03
+542.57100E-06,-2.02794836635E+00,-2.09476501359E+00,-69.40075914E-03
+542.59800E-06,-2.02817349197E+00,-2.09476920120E+00,-69.25752997E-03
+542.62500E-06,-2.02869409498E+00,-2.09466032348E+00,-68.62927476E-03
+542.65200E-06,-2.02891218543E+00,-2.09507908394E+00,-68.77413154E-03
+542.67900E-06,-2.02894912011E+00,-2.09570722464E+00,-69.45121487E-03
+542.70600E-06,-2.02889987387E+00,-2.09471894994E+00,-68.48441800E-03
+542.73300E-06,-2.02841972313E+00,-2.09486132850E+00,-69.07686591E-03
+542.76000E-06,-2.02852700956E+00,-2.09476501359E+00,-68.86527737E-03
+542.78700E-06,-2.02864484875E+00,-2.09480270203E+00,-68.75460028E-03
+542.81400E-06,-2.02881721056E+00,-2.09483201527E+00,-68.67484768E-03
+542.84100E-06,-2.02881896935E+00,-2.09445094324E+00,-68.22888414E-03
+542.86800E-06,-2.02835992413E+00,-2.09535965345E+00,-69.60420966E-03
+542.89500E-06,-2.02905464774E+00,-2.09537221626E+00,-68.90596747E-03
+542.92200E-06,-2.02809082866E+00,-2.09507908394E+00,-69.63513414E-03
+542.94900E-06,-2.02911268794E+00,-2.09526333855E+00,-68.78226956E-03
+542.97600E-06,-2.02948379347E+00,-2.09476501359E+00,-67.88871487E-03
+543.00300E-06,-2.02913555226E+00,-2.09533452783E+00,-68.85551174E-03
+543.03000E-06,-2.02919535126E+00,-2.09537221627E+00,-68.83272529E-03
+543.05700E-06,-2.02907223568E+00,-2.09556484608E+00,-69.10453518E-03
+543.08400E-06,-2.02870288895E+00,-2.09534290303E+00,-69.30147529E-03
+543.11100E-06,-2.02943630603E+00,-2.09519214926E+00,-68.41117581E-03
+543.13800E-06,-2.02894208493E+00,-2.09422900020E+00,-67.94242581E-03
+543.16500E-06,-2.02945037638E+00,-2.09526752615E+00,-68.49092841E-03
+543.19200E-06,-2.02935012512E+00,-2.09537640387E+00,-68.69763414E-03
+543.21900E-06,-2.02929560251E+00,-2.09507908394E+00,-68.39815497E-03
+543.24600E-06,-2.02934308995E+00,-2.09487389131E+00,-68.11495185E-03
+543.27300E-06,-2.02876092915E+00,-2.09554809566E+00,-69.43982164E-03
