x-axis,2,3,F1
second,Volt,Volt,Volt
+1.137900E-06,+465.075664742E-03,+1.794289592995E+00,+1.328329139948E+00
+1.139600E-06,+464.923968764E-03,+1.791871251313E+00,+1.326076942682E+00
+1.141300E-06,+463.242122049E-03,+1.789138839282E+00,+1.324941688776E+00
+1.143000E-06,+463.505941141E-03,+1.788479291550E+00,+1.324050575495E+00
+1.144700E-06,+464.712913490E-03,+1.787113085535E+00,+1.321529823542E+00
+1.146400E-06,+463.558704960E-03,+1.789798387013E+00,+1.325295692682E+00
+1.148100E-06,+463.895074303E-03,+1.792483688492E+00,+1.327743202448E+00
+1.149800E-06,+463.255313003E-03,+1.789437206113E+00,+1.325320106745E+00
+1.151500E-06,+463.967624553E-03,+1.788322256376E+00,+1.323409706354E+00
+1.153200E-06,+464.620576808E-03,+1.787238713674E+00,+1.321694618464E+00
+1.154900E-06,+464.350162238E-03,+1.789233060386E+00,+1.324013954401E+00
+1.156600E-06,+464.897586855E-03,+1.792452281457E+00,+1.326668983698E+00
+1.158300E-06,+463.961029076E-03,+1.791541477447E+00,+1.326711708307E+00
+1.160000E-06,+464.132511486E-03,+1.791619995034E+00,+1.326583534479E+00
+1.161700E-06,+464.475476307E-03,+1.789955422188E+00,+1.324563270807E+00
+1.163400E-06,+464.132511486E-03,+1.786626276495E+00,+1.321621376276E+00
+1.165100E-06,+464.165488873E-03,+1.789327281491E+00,+1.324306923151E+00
+1.166800E-06,+463.532323050E-03,+1.791965472417E+00,+1.327560096979E+00
+1.168500E-06,+464.198466259E-03,+1.790834819163E+00,+1.325698524714E+00
+1.170200E-06,+463.736782847E-03,+1.791274517651E+00,+1.326607948542E+00
+1.171900E-06,+463.472963755E-03,+1.788322256376E+00,+1.323940712214E+00
+1.173600E-06,+463.881883348E-03,+1.788196628237E+00,+1.323470741510E+00
+1.175300E-06,+464.172084350E-03,+1.786736201117E+00,+1.321645790339E+00
+1.177000E-06,+465.055878311E-03,+1.790049643292E+00,+1.324111610651E+00
+1.178700E-06,+464.079747668E-03,+1.793111829189E+00,+1.328170448542E+00
+1.180400E-06,+464.745890877E-03,+1.789264467421E+00,+1.323617225885E+00
+1.182100E-06,+463.994006463E-03,+1.789060321695E+00,+1.324148231745E+00
+1.183800E-06,+464.488667261E-03,+1.788385070446E+00,+1.322951942682E+00
+1.185500E-06,+464.759081831E-03,+1.786908939808E+00,+1.321242958307E+00
+1.187200E-06,+464.607385853E-03,+1.789515723700E+00,+1.324013954401E+00
+1.188900E-06,+464.765677309E-03,+1.788086703615E+00,+1.322427040339E+00
+1.190600E-06,+464.640363240E-03,+1.789280170939E+00,+1.323702675104E+00
+1.192300E-06,+464.495262739E-03,+1.787442859400E+00,+1.322091346979E+00
+1.194000E-06,+465.451606950E-03,+1.785574140828E+00,+1.319228798151E+00
+1.195700E-06,+464.904182332E-03,+1.786422130768E+00,+1.320620399714E+00
+1.197400E-06,+463.591682346E-03,+1.787835447336E+00,+1.323330360651E+00
+1.199100E-06,+464.897586855E-03,+1.788777658381E+00,+1.322982460260E+00
+1.200800E-06,+465.233956198E-03,+1.787034567948E+00,+1.320888954401E+00
+1.202500E-06,+464.825036604E-03,+1.788086703615E+00,+1.322341591120E+00
+1.204200E-06,+464.976732583E-03,+1.789437206113E+00,+1.323562294245E+00
+1.205900E-06,+464.336971283E-03,+1.788746251346E+00,+1.323525673151E+00
+1.207600E-06,+465.187787857E-03,+1.788055296580E+00,+1.322005897760E+00
+1.209300E-06,+465.392247654E-03,+1.788494995068E+00,+1.322243934870E+00
+1.211000E-06,+465.022900924E-03,+1.787301527744E+00,+1.321365028620E+00
+1.212700E-06,+465.220765243E-03,+1.789154542799E+00,+1.323043495417E+00
+1.214400E-06,+464.152297918E-03,+1.788793361899E+00,+1.323775917292E+00
+1.216100E-06,+464.251230078E-03,+1.788353663411E+00,+1.323220497370E+00
+1.217800E-06,+465.187787857E-03,+1.785558437310E+00,+1.319497352839E+00
+1.219500E-06,+464.956946151E-03,+1.788243738789E+00,+1.322402626276E+00
+1.221200E-06,+464.416117011E-03,+1.789798387013E+00,+1.324483925104E+00
+1.222900E-06,+464.600790376E-03,+1.789060321695E+00,+1.323525673151E+00
+1.224600E-06,+466.084772772E-03,+1.788447884515E+00,+1.321499305964E+00
+1.226300E-06,+465.227360721E-03,+1.785260070479E+00,+1.319192177057E+00
+1.228000E-06,+464.561217512E-03,+1.785652658415E+00,+1.320174843073E+00
+1.229700E-06,+464.495262739E-03,+1.789971125705E+00,+1.324612098932E+00
+1.231400E-06,+465.352674790E-03,+1.786594869460E+00,+1.320345741510E+00
+1.233100E-06,+465.168001425E-03,+1.785589844345E+00,+1.319509559870E+00
+1.234800E-06,+465.754998906E-03,+1.786877532773E+00,+1.320217567682E+00
+1.236500E-06,+465.484584336E-03,+1.788793361899E+00,+1.322433143854E+00
+1.238200E-06,+464.996519015E-03,+1.789138839282E+00,+1.323244911432E+00
+1.239900E-06,+464.923968764E-03,+1.790081050327E+00,+1.324251991510E+00
+1.241600E-06,+465.834144634E-03,+1.787584191057E+00,+1.320834022760E+00
+1.243300E-06,+465.853931066E-03,+1.787270120709E+00,+1.320504432917E+00
+1.245000E-06,+466.704747640E-03,+1.787144492570E+00,+1.319503456354E+00
+1.246700E-06,+465.154810470E-03,+1.785621251380E+00,+1.319540077448E+00
+1.248400E-06,+465.187787857E-03,+1.785715472484E+00,+1.319637733698E+00
+1.250100E-06,+464.838227559E-03,+1.786736201117E+00,+1.321041542292E+00
+1.251800E-06,+464.660149672E-03,+1.785401402136E+00,+1.319875770807E+00
+1.253500E-06,+464.627172285E-03,+1.789264467421E+00,+1.323745399713E+00
+1.255200E-06,+464.864609468E-03,+1.787741226231E+00,+1.321999794245E+00
+1.256900E-06,+465.451606950E-03,+1.789766979979E+00,+1.323452430964E+00
+1.258600E-06,+465.082260220E-03,+1.787160196087E+00,+1.321169716120E+00
+1.260300E-06,+465.840740111E-03,+1.786296502629E+00,+1.319552284479E+00
+1.262000E-06,+465.682448656E-03,+1.789892608118E+00,+1.323287636042E+00
+1.263700E-06,+465.299910971E-03,+1.789468613148E+00,+1.323318153620E+00
+1.265400E-06,+466.084772772E-03,+1.789233060386E+00,+1.322231727838E+00
+1.267100E-06,+465.445011472E-03,+1.790520748815E+00,+1.324160438776E+00
+1.268800E-06,+465.069069265E-03,+1.789971125705E+00,+1.323977333307E+00
+1.270500E-06,+464.890991378E-03,+1.788165221202E+00,+1.322402626276E+00
+1.272200E-06,+465.418629563E-03,+1.786484944838E+00,+1.320144325495E+00
+1.273900E-06,+466.012222521E-03,+1.788290849341E+00,+1.321389442682E+00
+1.275600E-06,+466.256255182E-03,+1.790646376954E+00,+1.323531776667E+00
+1.277300E-06,+465.484584336E-03,+1.789971125705E+00,+1.323592811823E+00
+1.279000E-06,+464.594194898E-03,+1.788636326724E+00,+1.323165565729E+00
+1.280700E-06,+465.115237606E-03,+1.786563462425E+00,+1.320553261042E+00
+1.282400E-06,+465.629684837E-03,+1.783626904668E+00,+1.317104774714E+00
+1.284100E-06,+466.111154681E-03,+1.787364341813E+00,+1.320357948542E+00
+1.285800E-06,+466.632197389E-03,+1.787976778993E+00,+1.320449501276E+00
+1.287500E-06,+465.715426042E-03,+1.785888211176E+00,+1.319228798151E+00
+1.289200E-06,+465.095451174E-03,+1.788950397073E+00,+1.322970253229E+00
+1.290900E-06,+465.365865744E-03,+1.788934693555E+00,+1.322695595026E+00
+1.292600E-06,+465.966054180E-03,+1.787144492570E+00,+1.320339637995E+00
+1.294300E-06,+465.405438608E-03,+1.788306552859E+00,+1.322048622370E+00
+1.296000E-06,+465.814358202E-03,+1.788479291550E+00,+1.321731239557E+00
+1.297700E-06,+466.480501411E-03,+1.787411452366E+00,+1.320071083307E+00
+1.299400E-06,+465.642875792E-03,+1.785432809171E+00,+1.318887001276E+00
+1.301100E-06,+465.985840612E-03,+1.787474266435E+00,+1.320583778620E+00
+1.302800E-06,+464.943755196E-03,+1.788699140794E+00,+1.322854286432E+00
+1.304500E-06,+465.880312975E-03,+1.788165221202E+00,+1.321365028620E+00
+1.306200E-06,+466.282637091E-03,+1.787599894575E+00,+1.320437294245E+00
+1.307900E-06,+466.124345636E-03,+1.785966728763E+00,+1.318954139948E+00
+1.309600E-06,+465.827549157E-03,+1.786108060420E+00,+1.319399696588E+00
+1.311300E-06,+465.939672271E-03,+1.787144492570E+00,+1.320321327448E+00
+1.313000E-06,+466.473905934E-03,+1.788793361899E+00,+1.321395546198E+00
+1.314700E-06,+466.341996387E-03,+1.785793990071E+00,+1.318557411432E+00
+1.316400E-06,+466.012222521E-03,+1.789264467421E+00,+1.322390419245E+00
+1.318100E-06,+465.952863226E-03,+1.788667733759E+00,+1.321773964167E+00
+1.319800E-06,+465.662662224E-03,+1.785260070479E+00,+1.318709999323E+00
+1.321500E-06,+466.935589346E-03,+1.785103035305E+00,+1.317275673151E+00
+1.323200E-06,+466.111154681E-03,+1.787678412162E+00,+1.320705848932E+00
+1.324900E-06,+466.348591865E-03,+1.788746251346E+00,+1.321487098932E+00
+1.326600E-06,+465.332888358E-03,+1.787489969953E+00,+1.321322304010E+00
+1.328300E-06,+466.025413476E-03,+1.787678412162E+00,+1.320742470026E+00
+1.330000E-06,+465.088855697E-03,+1.784553412195E+00,+1.318587929010E+00
+1.331700E-06,+465.662662224E-03,+1.784317859434E+00,+1.317794471979E+00
+1.333400E-06,+465.570325541E-03,+1.786610572977E+00,+1.320126014948E+00
+1.335100E-06,+465.563730064E-03,+1.788102407132E+00,+1.321700721979E+00
+1.336800E-06,+465.886908452E-03,+1.787537080505E+00,+1.320754677057E+00
+1.338500E-06,+465.880312975E-03,+1.787223010157E+00,+1.320418983698E+00
+1.340200E-06,+466.117750158E-03,+1.789076025212E+00,+1.322066932917E+00
+1.341900E-06,+467.403868235E-03,+1.788824768933E+00,+1.320547157526E+00
+1.343600E-06,+467.060903415E-03,+1.787442859400E+00,+1.319552284479E+00
+1.345300E-06,+467.087285324E-03,+1.788086703615E+00,+1.320113807917E+00
+1.347000E-06,+465.715426042E-03,+1.789028914660E+00,+1.322463661432E+00
+1.348700E-06,+465.741807951E-03,+1.788573512655E+00,+1.321969276667E+00
+1.350400E-06,+466.157323022E-03,+1.787458562918E+00,+1.320406776667E+00
+1.352100E-06,+467.041116983E-03,+1.786343613181E+00,+1.318386512995E+00
+1.353800E-06,+466.843252663E-03,+1.785448512688E+00,+1.317757850885E+00
+1.355500E-06,+466.078177295E-03,+1.786594869460E+00,+1.319595009089E+00
+1.357200E-06,+465.715426042E-03,+1.787411452366E+00,+1.320779091120E+00
+1.358900E-06,+467.285149643E-03,+1.789625648322E+00,+1.321468788385E+00
+1.360600E-06,+466.638792866E-03,+1.789688462392E+00,+1.322189003229E+00
+1.362300E-06,+467.153240097E-03,+1.788086703615E+00,+1.320016151667E+00
+1.364000E-06,+466.869634573E-03,+1.787144492570E+00,+1.319442421198E+00
+1.365700E-06,+466.111154681E-03,+1.787097382017E+00,+1.320046669245E+00
+1.367400E-06,+466.348591865E-03,+1.786940346843E+00,+1.319692665339E+00
+1.369100E-06,+467.271958689E-03,+1.785605547862E+00,+1.317452675104E+00
+1.370800E-06,+466.111154681E-03,+1.784019492603E+00,+1.317007118463E+00
+1.372500E-06,+466.276041614E-03,+1.784788964957E+00,+1.317580848932E+00
+1.374200E-06,+466.012222521E-03,+1.787442859401E+00,+1.320577675104E+00
+1.375900E-06,+465.247147153E-03,+1.785260070479E+00,+1.319173866510E+00
+1.377600E-06,+466.078177295E-03,+1.787348638296E+00,+1.320370155573E+00
+1.379300E-06,+466.599220003E-03,+1.786060949868E+00,+1.318618446589E+00
+1.381000E-06,+467.166431052E-03,+1.785574140827E+00,+1.317550331354E+00
+1.382700E-06,+466.487096888E-03,+1.784961703648E+00,+1.317623573542E+00
+1.384400E-06,+467.753428533E-03,+1.785024517718E+00,+1.316347938776E+00
+1.386100E-06,+465.906694884E-03,+1.784961703648E+00,+1.318209511042E+00
+1.387800E-06,+467.337913462E-03,+1.786233688559E+00,+1.318001991510E+00
+1.389500E-06,+466.671770253E-03,+1.788557809137E+00,+1.320998817682E+00
+1.391200E-06,+466.335400910E-03,+1.785668361932E+00,+1.318398720026E+00
+1.392900E-06,+466.460714979E-03,+1.787411452366E+00,+1.320046669245E+00
+1.394600E-06,+467.529182304E-03,+1.785621251380E+00,+1.317232948542E+00
+1.396300E-06,+466.902611959E-03,+1.784349266469E+00,+1.316573768854E+00
+1.398000E-06,+466.902611959E-03,+1.784239341847E+00,+1.316421180963E+00
+1.399700E-06,+466.698152162E-03,+1.785228663444E+00,+1.317617470026E+00
+1.401400E-06,+466.051795385E-03,+1.785291477514E+00,+1.318398720026E+00
+1.403100E-06,+466.414546638E-03,+1.785040221235E+00,+1.317696815729E+00
+1.404800E-06,+467.034521505E-03,+1.786186578007E+00,+1.318276649714E+00
+1.406500E-06,+466.210086841E-03,+1.787458562918E+00,+1.320357948542E+00
+1.408200E-06,+466.243064227E-03,+1.786170874489E+00,+1.319033485651E+00
+1.409900E-06,+466.961971255E-03,+1.786956050360E+00,+1.319118934870E+00
+1.411600E-06,+467.285149643E-03,+1.787081678500E+00,+1.318935829401E+00
+1.413300E-06,+466.407951160E-03,+1.786532055390E+00,+1.319216591120E+00
+1.415000E-06,+465.253742630E-03,+1.786202281524E+00,+1.320022255182E+00
+1.416700E-06,+467.568755168E-03,+1.786108060420E+00,+1.317647987604E+00
+1.418400E-06,+468.182134558E-03,+1.783831050394E+00,+1.314736610651E+00
+1.420100E-06,+467.548968736E-03,+1.784647633300E+00,+1.316207557917E+00
+1.421800E-06,+466.704747640E-03,+1.785903914693E+00,+1.318331581354E+00
+1.423500E-06,+466.309019001E-03,+1.785181552892E+00,+1.317947059870E+00
+1.425200E-06,+467.654496373E-03,+1.784490598126E+00,+1.315945106745E+00
+1.426900E-06,+466.935589346E-03,+1.786092356902E+00,+1.318270546198E+00
+1.428600E-06,+467.951292852E-03,+1.787411452366E+00,+1.318575721979E+00
+1.430300E-06,+467.318127030E-03,+1.786594869460E+00,+1.318331581354E+00
+1.432000E-06,+467.001544119E-03,+1.785495623240E+00,+1.317611366510E+00
+1.433700E-06,+466.770702413E-03,+1.786877532773E+00,+1.319265419245E+00
+1.435400E-06,+466.830061709E-03,+1.786908939808E+00,+1.319155555964E+00
+1.437100E-06,+466.896016482E-03,+1.787050271465E+00,+1.319265419245E+00
+1.438800E-06,+466.289232569E-03,+1.785966728763E+00,+1.318752723932E+00
+1.440500E-06,+466.638792866E-03,+1.784788964957E+00,+1.317245155573E+00
+1.442200E-06,+467.417059190E-03,+1.787458562918E+00,+1.319118934870E+00
+1.443900E-06,+467.548968736E-03,+1.787003160913E+00,+1.318587929010E+00
+1.445600E-06,+466.704747640E-03,+1.784333562951E+00,+1.316738563776E+00
+1.447300E-06,+467.687473760E-03,+1.786720497599E+00,+1.318172889948E+00
+1.449000E-06,+467.891933557E-03,+1.784160824260E+00,+1.315353065729E+00
+1.450700E-06,+467.370890849E-03,+1.784851779026E+00,+1.316628700495E+00
+1.452400E-06,+467.443441099E-03,+1.785809693589E+00,+1.317458778620E+00
+1.454100E-06,+467.146644620E-03,+1.786202281524E+00,+1.318148475885E+00
+1.455800E-06,+467.793001397E-03,+1.785589844345E+00,+1.316915565729E+00
+1.457500E-06,+467.397272758E-03,+1.782590472518E+00,+1.314284950495E+00
+1.459200E-06,+467.984270239E-03,+1.784050899638E+00,+1.315212684870E+00
+1.460900E-06,+467.931506420E-03,+1.784035196120E+00,+1.315194374323E+00
+1.462600E-06,+466.539860707E-03,+1.787348638296E+00,+1.319936805963E+00
+1.464300E-06,+468.089797876E-03,+1.787144492570E+00,+1.318130165339E+00
+1.466000E-06,+467.496204918E-03,+1.785966728763E+00,+1.317580848932E+00
+1.467700E-06,+468.366807923E-03,+1.784098010190E+00,+1.314809852838E+00
+1.469400E-06,+467.476418486E-03,+1.783516980046E+00,+1.315145546198E+00
+1.471100E-06,+468.030438580E-03,+1.783940975016E+00,+1.315072304010E+00
+1.472800E-06,+468.399785310E-03,+1.783171502662E+00,+1.313900429010E+00
+1.474500E-06,+467.694069237E-03,+1.783061578040E+00,+1.314468055964E+00
+1.476200E-06,+467.054307937E-03,+1.783250020249E+00,+1.315365272760E+00
+1.477900E-06,+467.456632054E-03,+1.782778914727E+00,+1.314413124323E+00
+1.479600E-06,+467.694069237E-03,+1.785103035305E+00,+1.316506630182E+00
+1.481300E-06,+468.234898377E-03,+1.785778286554E+00,+1.316647011042E+00
+1.483000E-06,+468.122775263E-03,+1.784867482544E+00,+1.315810829401E+00
+1.484700E-06,+468.221707422E-03,+1.783328537837E+00,+1.314187294245E+00
+1.486400E-06,+467.548968736E-03,+1.783045874523E+00,+1.314608436823E+00
+1.488100E-06,+467.562159691E-03,+1.782684693622E+00,+1.314278846979E+00
+1.489800E-06,+468.070011444E-03,+1.782637583070E+00,+1.313705116510E+00
+1.491500E-06,+467.364295371E-03,+1.781805296647E+00,+1.313552528620E+00
+1.493200E-06,+467.753428533E-03,+1.783202909697E+00,+1.314559608698E+00
+1.494900E-06,+467.146644620E-03,+1.785542733793E+00,+1.317501503229E+00
+1.496600E-06,+466.928993868E-03,+1.785008814200E+00,+1.317190223932E+00
+1.498300E-06,+466.935589346E-03,+1.782951653418E+00,+1.315084511042E+00
+1.500000E-06,+467.331317985E-03,+1.780549015253E+00,+1.312362343073E+00
+1.501700E-06,+467.014735073E-03,+1.783642608185E+00,+1.315774208307E+00
+1.503400E-06,+466.975162210E-03,+1.781632557955E+00,+1.313778358698E+00
+1.505100E-06,+467.153240097E-03,+1.781742482577E+00,+1.313686805963E+00
+1.506800E-06,+467.562159691E-03,+1.784631929782E+00,+1.316177040339E+00
+1.508500E-06,+467.727046624E-03,+1.782668990105E+00,+1.314071327448E+00
+1.510200E-06,+467.186217484E-03,+1.785118738822E+00,+1.317007118464E+00
+1.511900E-06,+467.522586827E-03,+1.782606176035E+00,+1.314217811823E+00
+1.513600E-06,+467.918315466E-03,+1.784647633300E+00,+1.315865761042E+00
+1.515300E-06,+468.129370740E-03,+1.783972382051E+00,+1.314968544245E+00
+1.517000E-06,+467.858956170E-03,+1.786594869460E+00,+1.317886024713E+00
+1.518700E-06,+468.122775263E-03,+1.784270748882E+00,+1.315255409479E+00
+1.520400E-06,+468.393189833E-03,+1.783893864464E+00,+1.314657264948E+00
+1.522100E-06,+469.164860679E-03,+1.785275773997E+00,+1.315200477839E+00
+1.523800E-06,+467.951292852E-03,+1.781161452433E+00,+1.312344032526E+00
+1.525500E-06,+467.694069237E-03,+1.781098638363E+00,+1.312514930964E+00
+1.527200E-06,+468.294257673E-03,+1.781538336851E+00,+1.312380653620E+00
+1.528900E-06,+468.076606921E-03,+1.783030171006E+00,+1.314022499323E+00
+1.530600E-06,+468.465740083E-03,+1.782794618244E+00,+1.313436561823E+00
+1.532300E-06,+468.584458675E-03,+1.785260070479E+00,+1.315798622370E+00
+1.534000E-06,+467.430250144E-03,+1.783925271498E+00,+1.315597206354E+00
+1.535700E-06,+466.830061709E-03,+1.782841728796E+00,+1.315115028620E+00
+1.537400E-06,+467.331317985E-03,+1.785291477514E+00,+1.317092567682E+00
+1.539100E-06,+466.671770253E-03,+1.783155799145E+00,+1.315627723932E+00
+1.540800E-06,+467.515991350E-03,+1.785118738822E+00,+1.316671425104E+00
+1.542500E-06,+468.188730036E-03,+1.782590472518E+00,+1.313491493464E+00
+1.544200E-06,+468.769132040E-03,+1.785087331787E+00,+1.315450721979E+00
+1.545900E-06,+469.395702385E-03,+1.785291477514E+00,+1.315005165338E+00
+1.547600E-06,+469.164860679E-03,+1.783155799145E+00,+1.313076454401E+00
+1.549300E-06,+468.175539081E-03,+1.782229291617E+00,+1.313174110651E+00
+1.551000E-06,+467.990865716E-03,+1.782590472518E+00,+1.313705116511E+00
+1.552700E-06,+469.428679771E-03,+1.783548387080E+00,+1.313204628229E+00
+1.554400E-06,+469.145074247E-03,+1.783579794115E+00,+1.313540321588E+00
+1.556100E-06,+469.211029020E-03,+1.781821000164E+00,+1.311739784479E+00
+1.557800E-06,+468.564672243E-03,+1.782339216239E+00,+1.312899452448E+00
+1.559500E-06,+467.727046624E-03,+1.784553412195E+00,+1.315902382135E+00
+1.561200E-06,+467.469823008E-03,+1.784977407166E+00,+1.316598182917E+00
+1.562900E-06,+469.448466203E-03,+1.784663336817E+00,+1.314333778620E+00
+1.564600E-06,+468.736154653E-03,+1.783595497633E+00,+1.314016395807E+00
+1.566300E-06,+468.004056671E-03,+1.780768864497E+00,+1.311831337213E+00
+1.568000E-06,+468.254684809E-03,+1.785181552892E+00,+1.316054970026E+00
+1.569700E-06,+468.894446109E-03,+1.782527658448E+00,+1.312734657526E+00
+1.571400E-06,+467.298340598E-03,+1.784098010190E+00,+1.315908485651E+00
+1.573100E-06,+467.819383306E-03,+1.784082306673E+00,+1.315407997370E+00
+1.574800E-06,+468.037034058E-03,+1.782135070513E+00,+1.313271766901E+00
+1.576500E-06,+467.924910943E-03,+1.783846753911E+00,+1.315017372370E+00
+1.578200E-06,+468.525099379E-03,+1.784773261439E+00,+1.315414100885E+00
+1.579900E-06,+467.957888330E-03,+1.784396377021E+00,+1.315548378229E+00
+1.581600E-06,+467.812787829E-03,+1.781491226298E+00,+1.312771278620E+00
+1.583300E-06,+468.663604403E-03,+1.782417733826E+00,+1.312862831354E+00
+1.585000E-06,+468.683390834E-03,+1.782197884582E+00,+1.312606483698E+00
+1.586700E-06,+467.621518987E-03,+1.785668361932E+00,+1.317190223932E+00
+1.588400E-06,+469.204433542E-03,+1.784569115713E+00,+1.314474159479E+00
+1.590100E-06,+468.650413448E-03,+1.783721125772E+00,+1.314217811823E+00
+1.591800E-06,+468.056820489E-03,+1.785778286554E+00,+1.316811805964E+00
+1.593500E-06,+467.628114464E-03,+1.782983060453E+00,+1.314468055964E+00
+1.595200E-06,+467.060903415E-03,+1.783344241354E+00,+1.315432411432E+00
+1.596900E-06,+467.311531553E-03,+1.781805296647E+00,+1.313601356745E+00
+1.598600E-06,+467.727046624E-03,+1.784003789086E+00,+1.315407997370E+00
+1.600300E-06,+468.050225012E-03,+1.781271377055E+00,+1.312337929010E+00
+1.602000E-06,+468.221707422E-03,+1.780391980079E+00,+1.311324745417E+00
+1.603700E-06,+468.538290334E-03,+1.782841728796E+00,+1.313412147760E+00
+1.605400E-06,+467.793001397E-03,+1.784317859434E+00,+1.315652137995E+00
+1.607100E-06,+467.647900896E-03,+1.783108688593E+00,+1.314559608698E+00
+1.608800E-06,+467.878742602E-03,+1.782386326791E+00,+1.313637977839E+00
+1.610500E-06,+468.584458675E-03,+1.785024517718E+00,+1.315566688776E+00
+1.612200E-06,+468.037034057E-03,+1.782778914727E+00,+1.313857704401E+00
+1.613900E-06,+468.004056671E-03,+1.781663964990E+00,+1.312795692682E+00
+1.615600E-06,+467.192812961E-03,+1.781993738856E+00,+1.313949257135E+00
+1.617300E-06,+467.694069237E-03,+1.780658939875E+00,+1.312112098932E+00
+1.619000E-06,+467.727046624E-03,+1.781491226298E+00,+1.312850624323E+00
+1.620700E-06,+468.624031539E-03,+1.781711075542E+00,+1.312173134089E+00
+1.622400E-06,+467.812787829E-03,+1.781915221269E+00,+1.313210731745E+00
+1.624100E-06,+468.472335560E-03,+1.784286452399E+00,+1.314938026667E+00
+1.625800E-06,+468.624031539E-03,+1.783454165976E+00,+1.313906532526E+00
+1.627500E-06,+468.386594355E-03,+1.779842356969E+00,+1.310592323542E+00
+1.629200E-06,+469.461657158E-03,+1.780768864497E+00,+1.310421425104E+00
+1.630900E-06,+468.017247626E-03,+1.784836075509E+00,+1.315926796198E+00
+1.632600E-06,+468.215111945E-03,+1.782496251413E+00,+1.313436561823E+00
+1.634300E-06,+468.175539081E-03,+1.781287080572E+00,+1.312197548151E+00
+1.636000E-06,+468.782322994E-03,+1.780863085602E+00,+1.311202675104E+00
+1.637700E-06,+468.030438580E-03,+1.780721753945E+00,+1.311813026667E+00
+1.639400E-06,+468.749345608E-03,+1.782402030309E+00,+1.312789589167E+00
+1.641100E-06,+469.415488817E-03,+1.780376276562E+00,+1.310085731745E+00
+1.642800E-06,+469.969508911E-03,+1.782323512722E+00,+1.311501747370E+00
+1.644500E-06,+469.540802886E-03,+1.782197884582E+00,+1.311751991510E+00
+1.646200E-06,+466.935589346E-03,+1.780093613248E+00,+1.312234169245E+00
+1.647900E-06,+467.522586827E-03,+1.779010070546E+00,+1.310635048151E+00
+1.649600E-06,+468.835086813E-03,+1.781397005194E+00,+1.311733680963E+00
+1.651300E-06,+468.828491335E-03,+1.783579794115E+00,+1.313821083307E+00
+1.653000E-06,+468.419571742E-03,+1.781805296647E+00,+1.312484413385E+00
+1.654700E-06,+467.186217484E-03,+1.782480547896E+00,+1.314382606745E+00
+1.656400E-06,+467.839169738E-03,+1.783548387080E+00,+1.314834266901E+00
+1.658100E-06,+468.914232541E-03,+1.784600522747E+00,+1.314773231745E+00
+1.659800E-06,+469.586971227E-03,+1.782653286587E+00,+1.312197548151E+00
+1.661500E-06,+468.320639582E-03,+1.782590472518E+00,+1.313399940729E+00
+1.663200E-06,+468.089797876E-03,+1.781365598159E+00,+1.312350136042E+00
+1.664900E-06,+468.848277767E-03,+1.781742482577E+00,+1.312051063776E+00
+1.666600E-06,+467.997461194E-03,+1.779967985109E+00,+1.311062294245E+00
+1.668300E-06,+468.353616969E-03,+1.776780171072E+00,+1.307510048151E+00
+1.670000E-06,+469.112096860E-03,+1.780391980079E+00,+1.310439735651E+00
+1.671700E-06,+468.934018973E-03,+1.781506929816E+00,+1.311697059870E+00
+1.673400E-06,+469.098905905E-03,+1.782119366995E+00,+1.312124305964E+00
+1.675100E-06,+469.488039067E-03,+1.780847382084E+00,+1.310476356745E+00
+1.676800E-06,+468.663604403E-03,+1.783265723767E+00,+1.313729530573E+00
+1.678500E-06,+468.023843103E-03,+1.781962331821E+00,+1.313033729792E+00
+1.680200E-06,+467.885338079E-03,+1.783422758941E+00,+1.314693886042E+00
+1.681900E-06,+469.013164700E-03,+1.783312834319E+00,+1.313430458307E+00
+1.683600E-06,+468.663604403E-03,+1.783030171005E+00,+1.313534218073E+00
+1.685300E-06,+467.601732555E-03,+1.783140095628E+00,+1.314651161432E+00
+1.687000E-06,+466.935589346E-03,+1.781177155950E+00,+1.313338905573E+00
+1.688700E-06,+469.151669724E-03,+1.780863085602E+00,+1.310799843073E+00
+1.690400E-06,+469.072523996E-03,+1.783265723767E+00,+1.313296180963E+00
+1.692100E-06,+468.887850631E-03,+1.783658311702E+00,+1.313937050104E+00
+1.693800E-06,+468.604245107E-03,+1.781475522781E+00,+1.311983925104E+00
+1.695500E-06,+469.178051633E-03,+1.782747507692E+00,+1.312667518854E+00
+1.697200E-06,+468.670199880E-03,+1.781663964990E+00,+1.312093788385E+00
+1.698900E-06,+468.287662195E-03,+1.781805296647E+00,+1.312630897760E+00
+1.700600E-06,+469.270388316E-03,+1.780282055457E+00,+1.310128456354E+00
+1.702300E-06,+469.276983793E-03,+1.780250648422E+00,+1.310049110651E+00
+1.704000E-06,+468.716368221E-03,+1.780784568014E+00,+1.311233192682E+00
+1.705700E-06,+469.362724998E-03,+1.779701025312E+00,+1.309493690729E+00
+1.707400E-06,+468.676795357E-03,+1.782150774030E+00,+1.312551552057E+00
+1.709100E-06,+469.408893339E-03,+1.781475522781E+00,+1.311159950495E+00
+1.710800E-06,+468.043629535E-03,+1.779496879586E+00,+1.310598427057E+00
+1.712500E-06,+467.924910943E-03,+1.782276402169E+00,+1.313430458307E+00
+1.714200E-06,+467.753428533E-03,+1.784176527777E+00,+1.315487343073E+00
