x-axis,1,3,F1
second,Volt,Volt,Volt
+998.82000E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+998.83400E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+998.84800E-06,-2.02835172415E+00,-1.44309670292E+00,-590.07464878E-03
+998.86200E-06,-1.94794971496E+00,-1.41817208007E+00,-534.59857414E-03
+998.87600E-06,-1.94794971496E+00,-1.41817208007E+00,-534.59857414E-03
+998.89000E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+998.90400E-06,-2.02835172415E+00,-1.44309670292E+00,-590.07464878E-03
+998.91800E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+998.93200E-06,-2.02835172415E+00,-1.44309670292E+00,-590.07464878E-03
+998.94600E-06,-2.02835172415E+00,-1.44309670292E+00,-590.07464878E-03
+998.96000E-06,-2.02835172415E+00,-1.43063439137E+00,-602.52460017E-03
+998.97400E-06,-2.02835172415E+00,-1.43063439162E+00,-602.52459993E-03
+998.98800E-06,-2.02835172415E+00,-1.44309670292E+00,-590.07464878E-03
+999.00200E-06,-1.94794971496E+00,-1.41817208007E+00,-534.59857414E-03
+999.01600E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+999.03000E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+999.04400E-06,-1.98815071995E+00,-1.41817208007E+00,-574.78656313E-03
+999.05800E-06,-2.02835172415E+00,-1.43063439162E+00,-602.52459993E-03
+999.07200E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+999.08600E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+999.10000E-06,-2.02835172415E+00,-1.43063439137E+00,-602.52460017E-03
+999.11400E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+999.12800E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+999.14200E-06,-2.02835172415E+00,-1.44309670292E+00,-590.07464878E-03
+999.15600E-06,-1.94794971496E+00,-1.41817208007E+00,-534.59857414E-03
+999.17000E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+999.18400E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+999.19800E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+999.21200E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+999.22600E-06,-2.02835172415E+00,-1.44309670292E+00,-590.07464878E-03
+999.24000E-06,-1.98815071996E+00,-1.44309670292E+00,-549.88666060E-03
+999.25400E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+999.26800E-06,-2.02835172415E+00,-1.43063439162E+00,-602.52459992E-03
+999.28200E-06,-2.02835172415E+00,-1.44309670292E+00,-590.07464878E-03
+999.29600E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+999.31000E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+999.32400E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+999.33800E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+999.35200E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+999.36600E-06,-2.02835172415E+00,-1.43063439137E+00,-602.52460018E-03
+999.38000E-06,-1.94794971496E+00,-1.41817208007E+00,-534.59857414E-03
+999.39400E-06,-2.02835172415E+00,-1.44309670292E+00,-590.07464878E-03
+999.40800E-06,-2.02835172415E+00,-1.43063439137E+00,-602.52460018E-03
+999.42200E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+999.43600E-06,-2.02835172415E+00,-1.44309670292E+00,-590.07464878E-03
+999.45000E-06,-2.02835172415E+00,-1.44309670292E+00,-590.07464878E-03
+999.46400E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+999.47800E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+999.49200E-06,-2.02835172415E+00,-1.44309670292E+00,-590.07464878E-03
+999.50600E-06,-1.94794971496E+00,-1.44309670292E+00,-509.69867160E-03
+999.52000E-06,-2.02835172415E+00,-1.44309670292E+00,-590.07464878E-03
+999.53400E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+999.54800E-06,-2.02835172415E+00,-1.44309670292E+00,-590.07464878E-03
+999.56200E-06,-2.02835172415E+00,-1.44309670292E+00,-590.07464878E-03
+999.57600E-06,-1.94794971496E+00,-1.44309670292E+00,-509.69867160E-03
+999.59000E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+999.60400E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+999.61800E-06,-2.02835172415E+00,-1.44309670292E+00,-590.07464878E-03
+999.63200E-06,-1.94794971496E+00,-1.41817208007E+00,-534.59857414E-03
+999.64600E-06,-2.02835172415E+00,-1.44309670292E+00,-590.07464878E-03
+999.66000E-06,-2.02835172415E+00,-1.44309670292E+00,-590.07464878E-03
+999.67400E-06,-1.98815071998E+00,-1.41817208007E+00,-574.78656315E-03
+999.68800E-06,-2.02835172415E+00,-1.44309670292E+00,-590.07464878E-03
+999.70200E-06,-2.02835172415E+00,-1.44309670292E+00,-590.07464878E-03
+999.71600E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+999.73000E-06,-2.02835172415E+00,-1.43063439163E+00,-602.52459992E-03
+999.74400E-06,-2.02835172415E+00,-1.43063439136E+00,-602.52460018E-03
+999.75800E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+999.77200E-06,-1.94794971496E+00,-1.41817208007E+00,-534.59857414E-03
+999.78600E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+999.80000E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+999.81400E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+999.82800E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+999.84200E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+999.85600E-06,-2.02835172415E+00,-1.44309670292E+00,-590.07464878E-03
+999.87000E-06,-2.02835172415E+00,-1.44309670292E+00,-590.07464878E-03
+999.88400E-06,-2.02835172415E+00,-1.41817208007E+00,-614.97455132E-03
+999.89800E-06,-2.02835172415E+00,-1.43063439163E+00,-602.52459992E-03
+999.91200E-06,-2.02835172415E+00,-1.44309670292E+00,-590.07464878E-03
+999.92600E-06,-2.02835172415E+00,-1.44309670292E+00,-590.07464878E-03
+999.94000E-06,-2.02835172415E+00,-1.43063439136E+00,-602.52460019E-03
+999.95400E-06,-2.02835172415E+00,-1.44309670292E+00,-590.07464878E-03
+999.96800E-06,-2.02835172415E+00,-1.44309670292E+00,-590.07464878E-03
+999.98200E-06,+303.30654321E-03,-1.00691580266E+00,+1.30508039556E+00
+999.99600E-06,+1.54953768521E+00,+3.52936555552E+00,-1.82038715824E+00
+1.00001000E-03,+1.99174873531E+00,+2.28313441254E+00,-293.81121836E-03
+1.00002400E-03,+1.67014069855E+00,+1.98403893890E+00,-316.51629721E-03
+1.00003800E-03,+1.83094471693E+00,+2.60715450985E+00,-778.26190595E-03
+1.00005200E-03,+1.83094471693E+00,+2.19589823298E+00,-367.41351426E-03
+1.00006600E-03,+1.83094471693E+00,+2.37037059292E+00,-541.71283200E-03
+1.00008000E-03,+1.83094471693E+00,+2.32052134722E+00,-491.91302693E-03
+1.00009400E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00010800E-03,+1.83094471693E+00,+2.37037059292E+00,-541.71283200E-03
+1.00012200E-03,+1.83094471693E+00,+2.32052134722E+00,-491.91302693E-03
+1.00013600E-03,+1.83094471693E+00,+2.30805903594E+00,-479.46307580E-03
+1.00015000E-03,+1.83094471693E+00,+2.35790828136E+00,-529.26288060E-03
+1.00016400E-03,+1.83094471693E+00,+2.33298365851E+00,-504.36297806E-03
+1.00017800E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00019200E-03,+1.83094471693E+00,+2.32052134722E+00,-491.91302693E-03
+1.00020600E-03,+1.83094471693E+00,+2.34544597007E+00,-516.81292947E-03
+1.00022000E-03,+1.75054270774E+00,+2.32052134722E+00,-572.28900411E-03
+1.00023400E-03,+1.83094471693E+00,+2.32052134722E+00,-491.91302693E-03
+1.00024800E-03,+1.83094471693E+00,+2.34544597007E+00,-516.81292947E-03
+1.00026200E-03,+1.83094471693E+00,+2.32052134722E+00,-491.91302693E-03
+1.00027600E-03,+1.83094471693E+00,+2.32052134722E+00,-491.91302693E-03
+1.00029000E-03,+1.83094471693E+00,+2.34544597007E+00,-516.81292947E-03
+1.00030400E-03,+1.83094471693E+00,+2.32052134722E+00,-491.91302693E-03
+1.00031800E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00033200E-03,+1.83094471693E+00,+2.32052134722E+00,-491.91302693E-03
+1.00034600E-03,+1.83094471693E+00,+2.32052134722E+00,-491.91302693E-03
+1.00036000E-03,+1.83094471693E+00,+2.30805903594E+00,-479.46307581E-03
+1.00037400E-03,+1.83094471693E+00,+2.32052134722E+00,-491.91302693E-03
+1.00038800E-03,+1.83094471693E+00,+2.34544597007E+00,-516.81292947E-03
+1.00040200E-03,+1.83094471693E+00,+2.32052134722E+00,-491.91302693E-03
+1.00041600E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00043000E-03,+1.83094471693E+00,+2.32052134722E+00,-491.91302693E-03
+1.00044400E-03,+1.83094471693E+00,+2.32052134722E+00,-491.91302693E-03
+1.00045800E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00047200E-03,+1.83094471693E+00,+2.32052134722E+00,-491.91302693E-03
+1.00048600E-03,+1.83094471693E+00,+2.32052134722E+00,-491.91302693E-03
+1.00050000E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00051400E-03,+1.83094471693E+00,+2.32052134722E+00,-491.91302693E-03
+1.00052800E-03,+1.83094471693E+00,+2.32052134722E+00,-491.91302693E-03
+1.00054200E-03,+1.83094471693E+00,+2.30805903566E+00,-479.46307552E-03
+1.00055600E-03,+1.83094471693E+00,+2.32052134722E+00,-491.91302693E-03
+1.00057000E-03,+1.83094471693E+00,+2.32052134722E+00,-491.91302693E-03
+1.00058400E-03,+1.83094471693E+00,+2.32052134722E+00,-491.91302693E-03
+1.00059800E-03,+1.83094471693E+00,+2.32052134722E+00,-491.91302693E-03
+1.00061200E-03,+1.83094471693E+00,+2.32052134722E+00,-491.91302693E-03
+1.00062600E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00064000E-03,+1.83094471693E+00,+2.32052134722E+00,-491.91302693E-03
+1.00065400E-03,+1.83094471693E+00,+2.32052134722E+00,-491.91302693E-03
+1.00066800E-03,+1.79074371187E+00,+2.29559672438E+00,-507.20111346E-03
+1.00068200E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00069600E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00071000E-03,+1.83094471693E+00,+2.32052134722E+00,-491.91302693E-03
+1.00072400E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00073800E-03,+1.83094471693E+00,+2.32052134722E+00,-491.91302693E-03
+1.00075200E-03,+1.75054270774E+00,+2.32052134722E+00,-572.28900411E-03
+1.00076600E-03,+1.83094471693E+00,+2.32052134722E+00,-491.91302693E-03
+1.00078000E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00079400E-03,+1.83094471693E+00,+2.32052134722E+00,-491.91302693E-03
+1.00080800E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00082200E-03,+1.83094471693E+00,+2.32052134722E+00,-491.91302693E-03
+1.00083600E-03,+1.79074371186E+00,+2.29559672438E+00,-507.20111346E-03
+1.00085000E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00086400E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00087800E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00089200E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00090600E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00092000E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00093400E-03,+1.83094471693E+00,+2.32052134722E+00,-491.91302693E-03
+1.00094800E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00096200E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00097600E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00099000E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00100400E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00101800E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00103200E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00104600E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00106000E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00107400E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00108800E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00110200E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00111600E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00113000E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00114400E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00115800E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00117200E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00118600E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00120000E-03,+1.83094471693E+00,+2.30805903595E+00,-479.46307582E-03
+1.00121400E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00122800E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00124200E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00125600E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00127000E-03,+1.79074371283E+00,+2.30805903565E+00,-519.65106361E-03
+1.00128400E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00129800E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00131200E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00132600E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00134000E-03,+1.75054270774E+00,+2.29559672438E+00,-547.38910158E-03
+1.00135400E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00136800E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00138200E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00139600E-03,+1.83094471693E+00,+2.28313441280E+00,-454.56317298E-03
+1.00141000E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00142400E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00143800E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00145200E-03,+1.79074371184E+00,+2.29559672438E+00,-507.20111349E-03
+1.00146600E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00148000E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00149400E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00150800E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00152200E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00153600E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00155000E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00156400E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00157800E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00159200E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00160600E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00162000E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00163400E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00164800E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00166200E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00167600E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00169000E-03,+1.79074371285E+00,+2.27067210153E+00,-482.30120994E-03
+1.00170400E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00171800E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00173200E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00174600E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00176000E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00177400E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00178800E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00180200E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00181600E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00183000E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00184400E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00185800E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00187200E-03,+1.83094471693E+00,+2.29559672438E+00,-467.01312440E-03
+1.00188600E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00190000E-03,+1.79074371285E+00,+2.27067210153E+00,-482.30120994E-03
+1.00191400E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00192800E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00194200E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00195600E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00197000E-03,+1.79074371181E+00,+2.27067210153E+00,-482.30121097E-03
+1.00198400E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00199800E-03,+1.75054270774E+00,+2.29559672438E+00,-547.38910158E-03
+1.00201200E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00202600E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00204000E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00205400E-03,+1.79074371181E+00,+2.27067210153E+00,-482.30121098E-03
+1.00206800E-03,+1.83094471693E+00,+2.25820978994E+00,-429.66327043E-03
+1.00208200E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00209600E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00211000E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00212400E-03,+1.83094471693E+00,+2.28313441279E+00,-454.56317297E-03
+1.00213800E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00215200E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00216600E-03,+1.83094471693E+00,+2.28313441312E+00,-454.56317329E-03
+1.00218000E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00219400E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00220800E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00222200E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00223600E-03,+1.75054270774E+00,+2.27067210153E+00,-522.48919904E-03
+1.00225000E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00226400E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00227800E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00229200E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00230600E-03,+1.83094471693E+00,+2.25820978994E+00,-429.66327043E-03
+1.00232000E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00233400E-03,+1.75054270774E+00,+2.27067210153E+00,-522.48919904E-03
+1.00234800E-03,+1.83094471693E+00,+2.25820978994E+00,-429.66327043E-03
+1.00236200E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00237600E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00239000E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00240400E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00241800E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00243200E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00244600E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00246000E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00247400E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00248800E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00250200E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00251600E-03,+1.75054270774E+00,+2.27067210153E+00,-522.48919904E-03
+1.00253000E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00254400E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00255800E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00257200E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00258600E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00260000E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00261400E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00262800E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00264200E-03,+1.79074371179E+00,+2.24574747868E+00,-457.40130847E-03
+1.00265600E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00267000E-03,+1.83094471693E+00,+2.25820979027E+00,-429.66327077E-03
+1.00268400E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00269800E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00271200E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00272600E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00274000E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00275400E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00276800E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00278200E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00279600E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00281000E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00282400E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00283800E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00285200E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00286600E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00288000E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00289400E-03,+1.83094471693E+00,+2.25820978993E+00,-429.66327042E-03
+1.00290800E-03,+1.75054270774E+00,+2.24574747868E+00,-497.58929651E-03
+1.00292200E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00293600E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00295000E-03,+1.75054270774E+00,+2.24574747868E+00,-497.58929651E-03
+1.00296400E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00297800E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00299200E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00300600E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00302000E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00303400E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00304800E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00306200E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00307600E-03,+1.83094471693E+00,+2.27067210153E+00,-442.11322186E-03
+1.00309000E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00310400E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00311800E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00313200E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00314600E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00316000E-03,+1.79074371291E+00,+2.23328516708E+00,-444.95135590E-03
+1.00317400E-03,+1.83094471693E+00,+2.23328516743E+00,-404.76336824E-03
+1.00318800E-03,+1.83094471693E+00,+2.22082285583E+00,-392.31341679E-03
+1.00320200E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00321600E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00323000E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00324400E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00325800E-03,+1.83094471693E+00,+2.23328516743E+00,-404.76336824E-03
+1.00327200E-03,+1.75054270774E+00,+2.24574747868E+00,-497.58929651E-03
+1.00328600E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00330000E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00331400E-03,+1.75054270774E+00,+2.22082285583E+00,-472.68939397E-03
+1.00332800E-03,+1.75054270774E+00,+2.22082285583E+00,-472.68939397E-03
+1.00334200E-03,+1.83094471693E+00,+2.22082285583E+00,-392.31341679E-03
+1.00335600E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00337000E-03,+1.83094471693E+00,+2.22082285583E+00,-392.31341679E-03
+1.00338400E-03,+1.83094471693E+00,+2.22082285583E+00,-392.31341679E-03
+1.00339800E-03,+1.83094471693E+00,+2.23328516743E+00,-404.76336824E-03
+1.00341200E-03,+1.83094471693E+00,+2.22082285583E+00,-392.31341679E-03
+1.00342600E-03,+1.83094471693E+00,+2.22082285583E+00,-392.31341679E-03
+1.00344000E-03,+1.83094471693E+00,+2.22082285583E+00,-392.31341679E-03
+1.00345400E-03,+1.83094471693E+00,+2.23328516707E+00,-404.76336788E-03
+1.00346800E-03,+1.75054270774E+00,+2.22082285583E+00,-472.68939397E-03
+1.00348200E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
